"","FID","value","parameter","date","year","month"
"17091",18090,0.213076876808962,"Evaporation anomaly",2022-05-01,2022,"May"
"17092",18091,0.208507791161537,"Evaporation anomaly",2022-05-01,2022,"May"
"17093",18092,0.250814281449591,"Evaporation anomaly",2022-05-01,2022,"May"
"17094",18093,0.25448869740988,"Evaporation anomaly",2022-05-01,2022,"May"
"17095",18094,0.283917993307114,"Evaporation anomaly",2022-05-01,2022,"May"
"17096",18095,0.269936767524149,"Evaporation anomaly",2022-05-01,2022,"May"
"17097",18096,0.147219493985176,"Evaporation anomaly",2022-05-01,2022,"May"
"17098",18097,0.127540986288657,"Evaporation anomaly",2022-05-01,2022,"May"
"17099",18098,0.0387962386012077,"Evaporation anomaly",2022-05-01,2022,"May"
"17100",18099,0.00880410059035529,"Evaporation anomaly",2022-05-01,2022,"May"
"17101",18100,-0.0555089861154556,"Evaporation anomaly",2022-05-01,2022,"May"
"17102",18101,0.002967958367918,"Evaporation anomaly",2022-05-01,2022,"May"
"17103",18102,0.082820899784565,"Evaporation anomaly",2022-05-01,2022,"May"
"17104",18103,0.141274609179504,"Evaporation anomaly",2022-05-01,2022,"May"
"17105",18104,0.181813508272171,"Evaporation anomaly",2022-05-01,2022,"May"
"17106",18105,0.205013970089267,"Evaporation anomaly",2022-05-01,2022,"May"
"17107",18106,0.215241700410843,"Evaporation anomaly",2022-05-01,2022,"May"
"17108",18107,0.254349161399594,"Evaporation anomaly",2022-05-01,2022,"May"
"17109",18108,0.262422055006027,"Evaporation anomaly",2022-05-01,2022,"May"
"17110",18109,0.299918115539448,"Evaporation anomaly",2022-05-01,2022,"May"
"17111",18110,0.304018859619169,"Evaporation anomaly",2022-05-01,2022,"May"
"17112",18111,0.366236835718155,"Evaporation anomaly",2022-05-01,2022,"May"
"17113",18112,0.366579339930542,"Evaporation anomaly",2022-05-01,2022,"May"
"17114",18113,0.371241360902786,"Evaporation anomaly",2022-05-01,2022,"May"
"17115",18114,0.361102341590319,"Evaporation anomaly",2022-05-01,2022,"May"
"17116",18115,0.315759301185608,"Evaporation anomaly",2022-05-01,2022,"May"
"17117",18116,0.295150317482817,"Evaporation anomaly",2022-05-01,2022,"May"
"17118",18117,0.240146264433861,"Evaporation anomaly",2022-05-01,2022,"May"
"17119",18118,0.195352065955415,"Evaporation anomaly",2022-05-01,2022,"May"
"17120",18119,0.134691283106804,"Evaporation anomaly",2022-05-01,2022,"May"
"17121",18120,0.102151998469722,"Evaporation anomaly",2022-05-01,2022,"May"
"17122",18121,0.0742963850498199,"Evaporation anomaly",2022-05-01,2022,"May"
"17123",18122,0.0659386682475546,"Evaporation anomaly",2022-05-01,2022,"May"
"17124",18123,0.0622858740389347,"Evaporation anomaly",2022-05-01,2022,"May"
"17125",18124,-0.0444538954157436,"Evaporation anomaly",2022-05-01,2022,"May"
"17126",18125,-0.0730235725641251,"Evaporation anomaly",2022-05-01,2022,"May"
"17127",18126,-0.0683190632084776,"Evaporation anomaly",2022-05-01,2022,"May"
"17128",18127,-0.0678429529070854,"Evaporation anomaly",2022-05-01,2022,"May"
"17129",18128,0.0340791423665818,"Evaporation anomaly",2022-05-01,2022,"May"
"17130",18129,0.0379469176113479,"Evaporation anomaly",2022-05-01,2022,"May"
"17131",18130,0.07289869338274,"Evaporation anomaly",2022-05-01,2022,"May"
"17132",18131,0.0677053463635234,"Evaporation anomaly",2022-05-01,2022,"May"
"17133",18132,0.0366609692573547,"Evaporation anomaly",2022-05-01,2022,"May"
"17134",18133,0.0342557897664513,"Evaporation anomaly",2022-05-01,2022,"May"
"17135",18134,0.609100476120544,"Evaporation anomaly",2022-05-01,2022,"May"
"17136",18135,0.61984912424021,"Evaporation anomaly",2022-05-01,2022,"May"
"17137",18136,0.61281831078932,"Evaporation anomaly",2022-05-01,2022,"May"
"17138",18137,0.609586904111308,"Evaporation anomaly",2022-05-01,2022,"May"
"17139",18138,0.586937267212767,"Evaporation anomaly",2022-05-01,2022,"May"
"17140",18139,0.580560010862258,"Evaporation anomaly",2022-05-01,2022,"May"
"17141",18140,0.556478963928355,"Evaporation anomaly",2022-05-01,2022,"May"
"17142",18141,0.553738474845886,"Evaporation anomaly",2022-05-01,2022,"May"
"17143",18142,0.544039719363682,"Evaporation anomaly",2022-05-01,2022,"May"
"17144",18143,0.544391982049762,"Evaporation anomaly",2022-05-01,2022,"May"
"17145",18144,0.55621737241745,"Evaporation anomaly",2022-05-01,2022,"May"
"17146",18145,0.556122776485901,"Evaporation anomaly",2022-05-01,2022,"May"
"17147",18146,0.555465281009674,"Evaporation anomaly",2022-05-01,2022,"May"
"17148",18147,0.555366973477766,"Evaporation anomaly",2022-05-01,2022,"May"
"17149",18148,0.555070698261261,"Evaporation anomaly",2022-05-01,2022,"May"
"17150",18149,0.563442651150995,"Evaporation anomaly",2022-05-01,2022,"May"
"17151",18150,0.579436182975769,"Evaporation anomaly",2022-05-01,2022,"May"
"17152",18151,0.593034530263346,"Evaporation anomaly",2022-05-01,2022,"May"
"17153",18152,0.606447219848633,"Evaporation anomaly",2022-05-01,2022,"May"
"17154",18153,0.61763758399173,"Evaporation anomaly",2022-05-01,2022,"May"
"17155",18154,0.624726951122284,"Evaporation anomaly",2022-05-01,2022,"May"
"17156",18155,0.626406490281286,"Evaporation anomaly",2022-05-01,2022,"May"
"17157",18156,0.627087235450745,"Evaporation anomaly",2022-05-01,2022,"May"
"17158",18157,0.627325614845366,"Evaporation anomaly",2022-05-01,2022,"May"
"17159",18158,0.627370297908783,"Evaporation anomaly",2022-05-01,2022,"May"
"17160",18159,0.625525073481231,"Evaporation anomaly",2022-05-01,2022,"May"
"17161",18160,0.625231944434789,"Evaporation anomaly",2022-05-01,2022,"May"
"17162",18161,0.614622354507446,"Evaporation anomaly",2022-05-01,2022,"May"
"17163",18162,0.612722356776556,"Evaporation anomaly",2022-05-01,2022,"May"
"17164",18163,0.589787006378174,"Evaporation anomaly",2022-05-01,2022,"May"
"17165",18164,0.584218602615988,"Evaporation anomaly",2022-05-01,2022,"May"
"17166",18165,0.560743868350983,"Evaporation anomaly",2022-05-01,2022,"May"
"17167",18166,0.544288293150218,"Evaporation anomaly",2022-05-01,2022,"May"
"17168",18167,0.502333164215088,"Evaporation anomaly",2022-05-01,2022,"May"
"17169",18168,0.455658228819469,"Evaporation anomaly",2022-05-01,2022,"May"
"17170",18169,0.394926786422729,"Evaporation anomaly",2022-05-01,2022,"May"
"17171",18170,0.325668740088135,"Evaporation anomaly",2022-05-01,2022,"May"
"17172",18171,0.268564015626907,"Evaporation anomaly",2022-05-01,2022,"May"
"17173",18172,0.173767303077793,"Evaporation anomaly",2022-05-01,2022,"May"
"17174",18173,0.133839949965477,"Evaporation anomaly",2022-05-01,2022,"May"
"17175",18174,0.0517828496290123,"Evaporation anomaly",2022-05-01,2022,"May"
"17176",18175,0.0307186394929886,"Evaporation anomaly",2022-05-01,2022,"May"
"17177",18176,-0.00268172754300606,"Evaporation anomaly",2022-05-01,2022,"May"
"17178",18177,-0.0058297268114984,"Evaporation anomaly",2022-05-01,2022,"May"
"17179",18178,0.0563792449278285,"Evaporation anomaly",2022-05-01,2022,"May"
"17180",18179,0.0676168758976999,"Evaporation anomaly",2022-05-01,2022,"May"
"17181",18180,0.190944731235504,"Evaporation anomaly",2022-05-01,2022,"May"
"17182",18181,0.198821263250658,"Evaporation anomaly",2022-05-01,2022,"May"
"17183",18182,0.243140161037445,"Evaporation anomaly",2022-05-01,2022,"May"
"17184",18183,0.23336174770504,"Evaporation anomaly",2022-05-01,2022,"May"
"17185",18184,0.208507791161537,"Evaporation anomaly",2022-05-01,2022,"May"
"17186",18185,0.225772967785693,"Evaporation anomaly",2022-05-01,2022,"May"
"17187",18186,0.253473579883575,"Evaporation anomaly",2022-05-01,2022,"May"
"17188",18187,0.27026717873937,"Evaporation anomaly",2022-05-01,2022,"May"
"17189",18188,0.283917993307114,"Evaporation anomaly",2022-05-01,2022,"May"
"17190",18189,0.193765797853897,"Evaporation anomaly",2022-05-01,2022,"May"
"17191",18190,0.147219493985176,"Evaporation anomaly",2022-05-01,2022,"May"
"17192",18191,0.0651398331994066,"Evaporation anomaly",2022-05-01,2022,"May"
"17193",18192,0.0387962386012077,"Evaporation anomaly",2022-05-01,2022,"May"
"17194",18193,-0.0444214999042641,"Evaporation anomaly",2022-05-01,2022,"May"
"17195",18194,-0.0555089861154556,"Evaporation anomaly",2022-05-01,2022,"May"
"17196",18195,0.0764870329604893,"Evaporation anomaly",2022-05-01,2022,"May"
"17197",18196,0.0874954931639364,"Evaporation anomaly",2022-05-01,2022,"May"
"17198",18197,0.181813508272171,"Evaporation anomaly",2022-05-01,2022,"May"
"17199",18198,0.18580170545368,"Evaporation anomaly",2022-05-01,2022,"May"
"17200",18199,0.215241700410843,"Evaporation anomaly",2022-05-01,2022,"May"
"17201",18200,0.22680922540706,"Evaporation anomaly",2022-05-01,2022,"May"
"17202",18201,0.262422055006027,"Evaporation anomaly",2022-05-01,2022,"May"
"17203",18202,0.276612807006453,"Evaporation anomaly",2022-05-01,2022,"May"
"17204",18203,0.30376273393631,"Evaporation anomaly",2022-05-01,2022,"May"
"17205",18204,0.335470100380581,"Evaporation anomaly",2022-05-01,2022,"May"
"17206",18205,0.366236835718155,"Evaporation anomaly",2022-05-01,2022,"May"
"17207",18206,0.369338405893798,"Evaporation anomaly",2022-05-01,2022,"May"
"17208",18207,0.371241360902786,"Evaporation anomaly",2022-05-01,2022,"May"
"17209",18208,0.328707696538148,"Evaporation anomaly",2022-05-01,2022,"May"
"17210",18209,0.315759301185608,"Evaporation anomaly",2022-05-01,2022,"May"
"17211",18210,0.251271771277197,"Evaporation anomaly",2022-05-01,2022,"May"
"17212",18211,0.240146264433861,"Evaporation anomaly",2022-05-01,2022,"May"
"17213",18212,0.138775025865553,"Evaporation anomaly",2022-05-01,2022,"May"
"17214",18213,0.133302015577141,"Evaporation anomaly",2022-05-01,2022,"May"
"17215",18214,0.0742963850498199,"Evaporation anomaly",2022-05-01,2022,"May"
"17216",18215,0.0727637092836113,"Evaporation anomaly",2022-05-01,2022,"May"
"17217",18216,0.0622858740389347,"Evaporation anomaly",2022-05-01,2022,"May"
"17218",18217,0.0337077136925313,"Evaporation anomaly",2022-05-01,2022,"May"
"17219",18218,-0.0730235725641251,"Evaporation anomaly",2022-05-01,2022,"May"
"17220",18219,-0.0711894208871724,"Evaporation anomaly",2022-05-01,2022,"May"
"17221",18220,-0.0678429529070854,"Evaporation anomaly",2022-05-01,2022,"May"
"17222",18221,-0.0194382485083711,"Evaporation anomaly",2022-05-01,2022,"May"
"17223",18222,0.0366212017834187,"Evaporation anomaly",2022-05-01,2022,"May"
"17224",18223,0.0575926004004738,"Evaporation anomaly",2022-05-01,2022,"May"
"17225",18224,0.07289869338274,"Evaporation anomaly",2022-05-01,2022,"May"
"17226",18225,0.0464299429287438,"Evaporation anomaly",2022-05-01,2022,"May"
"17227",18226,0.0366609692573547,"Evaporation anomaly",2022-05-01,2022,"May"
"17228",18227,0.622423649642508,"Evaporation anomaly",2022-05-01,2022,"May"
"17229",18228,0.621341533584069,"Evaporation anomaly",2022-05-01,2022,"May"
"17230",18229,0.610332548618317,"Evaporation anomaly",2022-05-01,2022,"May"
"17231",18230,0.605322300796651,"Evaporation anomaly",2022-05-01,2022,"May"
"17232",18231,0.580645620822906,"Evaporation anomaly",2022-05-01,2022,"May"
"17233",18232,0.572574364601713,"Evaporation anomaly",2022-05-01,2022,"May"
"17234",18233,0.553738474845886,"Evaporation anomaly",2022-05-01,2022,"May"
"17235",18234,0.549724516750138,"Evaporation anomaly",2022-05-01,2022,"May"
"17236",18235,0.543692886829376,"Evaporation anomaly",2022-05-01,2022,"May"
"17237",18236,0.550754351848621,"Evaporation anomaly",2022-05-01,2022,"May"
"17238",18237,0.55621737241745,"Evaporation anomaly",2022-05-01,2022,"May"
"17239",18238,0.555715447134961,"Evaporation anomaly",2022-05-01,2022,"May"
"17240",18239,0.555465281009674,"Evaporation anomaly",2022-05-01,2022,"May"
"17241",18240,0.555147866330231,"Evaporation anomaly",2022-05-01,2022,"May"
"17242",18241,0.555070698261261,"Evaporation anomaly",2022-05-01,2022,"May"
"17243",18242,0.576610779569996,"Evaporation anomaly",2022-05-01,2022,"May"
"17244",18243,0.579436182975769,"Evaporation anomaly",2022-05-01,2022,"May"
"17245",18244,0.606040239268038,"Evaporation anomaly",2022-05-01,2022,"May"
"17246",18245,0.607350381769252,"Evaporation anomaly",2022-05-01,2022,"May"
"17247",18246,0.624827179476013,"Evaporation anomaly",2022-05-01,2022,"May"
"17248",18247,0.625198701974024,"Evaporation anomaly",2022-05-01,2022,"May"
"17249",18248,0.628021221067727,"Evaporation anomaly",2022-05-01,2022,"May"
"17250",18249,0.62854750420823,"Evaporation anomaly",2022-05-01,2022,"May"
"17251",18250,0.630749566502663,"Evaporation anomaly",2022-05-01,2022,"May"
"17252",18251,0.631187230954248,"Evaporation anomaly",2022-05-01,2022,"May"
"17253",18252,0.631354799793419,"Evaporation anomaly",2022-05-01,2022,"May"
"17254",18253,0.62704714326201,"Evaporation anomaly",2022-05-01,2022,"May"
"17255",18254,0.6225910369816,"Evaporation anomaly",2022-05-01,2022,"May"
"17256",18255,0.608275460041658,"Evaporation anomaly",2022-05-01,2022,"May"
"17257",18256,0.599466012821616,"Evaporation anomaly",2022-05-01,2022,"May"
"17258",18257,0.575286299963797,"Evaporation anomaly",2022-05-01,2022,"May"
"17259",18258,0.568088172698894,"Evaporation anomaly",2022-05-01,2022,"May"
"17260",18259,0.515667223752568,"Evaporation anomaly",2022-05-01,2022,"May"
"17261",18260,0.506190831535382,"Evaporation anomaly",2022-05-01,2022,"May"
"17262",18261,0.401362861991024,"Evaporation anomaly",2022-05-01,2022,"May"
"17263",18262,0.394400878586994,"Evaporation anomaly",2022-05-01,2022,"May"
"17264",18263,0.269936383412903,"Evaporation anomaly",2022-05-01,2022,"May"
"17265",18264,0.254315420119978,"Evaporation anomaly",2022-05-01,2022,"May"
"17266",18265,0.134858725895848,"Evaporation anomaly",2022-05-01,2022,"May"
"17267",18266,0.117154250599587,"Evaporation anomaly",2022-05-01,2022,"May"
"17268",18267,0.0465060112925724,"Evaporation anomaly",2022-05-01,2022,"May"
"17269",18268,0.0336744329964483,"Evaporation anomaly",2022-05-01,2022,"May"
"17270",18269,0.00781151974268447,"Evaporation anomaly",2022-05-01,2022,"May"
"17271",18270,0.0231412471686679,"Evaporation anomaly",2022-05-01,2022,"May"
"17272",18271,0.0408917743659397,"Evaporation anomaly",2022-05-01,2022,"May"
"17273",18272,0.0974486735318135,"Evaporation anomaly",2022-05-01,2022,"May"
"17274",18273,0.131361860378041,"Evaporation anomaly",2022-05-01,2022,"May"
"17275",18274,0.169221061903389,"Evaporation anomaly",2022-05-01,2022,"May"
"17276",18275,0.183289271401634,"Evaporation anomaly",2022-05-01,2022,"May"
"17277",18276,0.190173466148219,"Evaporation anomaly",2022-05-01,2022,"May"
"17278",18277,0.191573757907432,"Evaporation anomaly",2022-05-01,2022,"May"
"17279",18278,0.254645196395004,"Evaporation anomaly",2022-05-01,2022,"May"
"17280",18279,0.258509852646284,"Evaporation anomaly",2022-05-01,2022,"May"
"17281",18280,0.198049225455314,"Evaporation anomaly",2022-05-01,2022,"May"
"17282",18281,0.186912286340477,"Evaporation anomaly",2022-05-01,2022,"May"
"17283",18282,0.0855523704851545,"Evaporation anomaly",2022-05-01,2022,"May"
"17284",18283,0.0735483041182639,"Evaporation anomaly",2022-05-01,2022,"May"
"17285",18284,0.0160895536605047,"Evaporation anomaly",2022-05-01,2022,"May"
"17286",18285,-0.00292371235373269,"Evaporation anomaly",2022-05-01,2022,"May"
"17287",18286,-0.0464939767127867,"Evaporation anomaly",2022-05-01,2022,"May"
"17288",18287,-0.0228557672147415,"Evaporation anomaly",2022-05-01,2022,"May"
"17289",18288,0.0113687360140649,"Evaporation anomaly",2022-05-01,2022,"May"
"17290",18289,0.0886396872217631,"Evaporation anomaly",2022-05-01,2022,"May"
"17291",18290,0.144913692783364,"Evaporation anomaly",2022-05-01,2022,"May"
"17292",18291,0.171316698724477,"Evaporation anomaly",2022-05-01,2022,"May"
"17293",18292,0.183357869051523,"Evaporation anomaly",2022-05-01,2022,"May"
"17294",18293,0.213345811316305,"Evaporation anomaly",2022-05-01,2022,"May"
"17295",18294,0.219439760183302,"Evaporation anomaly",2022-05-01,2022,"May"
"17296",18295,0.263994584594677,"Evaporation anomaly",2022-05-01,2022,"May"
"17297",18296,0.268908110142814,"Evaporation anomaly",2022-05-01,2022,"May"
"17298",18297,0.323178534188091,"Evaporation anomaly",2022-05-01,2022,"May"
"17299",18298,0.324608873573216,"Evaporation anomaly",2022-05-01,2022,"May"
"17300",18299,0.342260925351556,"Evaporation anomaly",2022-05-01,2022,"May"
"17301",18300,0.335166904204927,"Evaporation anomaly",2022-05-01,2022,"May"
"17302",18301,0.302693832018516,"Evaporation anomaly",2022-05-01,2022,"May"
"17303",18302,0.259427620572358,"Evaporation anomaly",2022-05-01,2022,"May"
"17304",18303,0.150224032415671,"Evaporation anomaly",2022-05-01,2022,"May"
"17305",18304,0.120260945764545,"Evaporation anomaly",2022-05-01,2022,"May"
"17306",18305,0.0802946647063307,"Evaporation anomaly",2022-05-01,2022,"May"
"17307",18306,0.0667664853208649,"Evaporation anomaly",2022-05-01,2022,"May"
"17308",18307,0.0556946278094837,"Evaporation anomaly",2022-05-01,2022,"May"
"17309",18308,0.0250513488446854,"Evaporation anomaly",2022-05-01,2022,"May"
"17310",18309,0.0122786743667789,"Evaporation anomaly",2022-05-01,2022,"May"
"17311",18310,-0.0310748848822539,"Evaporation anomaly",2022-05-01,2022,"May"
"17312",18311,-0.0412843358278103,"Evaporation anomaly",2022-05-01,2022,"May"
"17313",18312,-0.044145595724348,"Evaporation anomaly",2022-05-01,2022,"May"
"17314",18313,-0.0447515951845545,"Evaporation anomaly",2022-05-01,2022,"May"
"17315",18314,-0.00765295135397006,"Evaporation anomaly",2022-05-01,2022,"May"
"17316",18315,-0.00420909712120071,"Evaporation anomaly",2022-05-01,2022,"May"
"17317",18316,0.0397049228304695,"Evaporation anomaly",2022-05-01,2022,"May"
"17318",18317,0.038622066245867,"Evaporation anomaly",2022-05-01,2022,"May"
"17319",18318,0.0287269848391985,"Evaporation anomaly",2022-05-01,2022,"May"
"17320",18319,0.614241447317221,"Evaporation anomaly",2022-05-01,2022,"May"
"17321",18320,0.605803399778864,"Evaporation anomaly",2022-05-01,2022,"May"
"17322",18321,0.600119407347174,"Evaporation anomaly",2022-05-01,2022,"May"
"17323",18322,0.575237548921175,"Evaporation anomaly",2022-05-01,2022,"May"
"17324",18323,0.564266429780636,"Evaporation anomaly",2022-05-01,2022,"May"
"17325",18324,0.543939594927115,"Evaporation anomaly",2022-05-01,2022,"May"
"17326",18325,0.539267848031924,"Evaporation anomaly",2022-05-01,2022,"May"
"17327",18326,0.538458221844459,"Evaporation anomaly",2022-05-01,2022,"May"
