"","FID","value","parameter","date","year","month"
"22962",12961,-0.530340549814869,"Evaporation anomaly",2023-01-01,2023,"January"
"22963",12962,-0.603489100933075,"Evaporation anomaly",2023-01-01,2023,"January"
"22964",12963,-0.628196104413502,"Evaporation anomaly",2023-01-01,2023,"January"
"22965",12964,-0.767444789409637,"Evaporation anomaly",2023-01-01,2023,"January"
"22966",12965,-0.760287509770901,"Evaporation anomaly",2023-01-01,2023,"January"
"22967",12966,-0.730256676673889,"Evaporation anomaly",2023-01-01,2023,"January"
"22968",12967,-0.734007785922335,"Evaporation anomaly",2023-01-01,2023,"January"
"22969",12968,-0.74350106716156,"Evaporation anomaly",2023-01-01,2023,"January"
"22970",12969,-0.742712750734261,"Evaporation anomaly",2023-01-01,2023,"January"
"22971",12970,-0.741132736206055,"Evaporation anomaly",2023-01-01,2023,"January"
"22972",12971,-0.721248985677342,"Evaporation anomaly",2023-01-01,2023,"January"
"22973",12972,-0.695863902568817,"Evaporation anomaly",2023-01-01,2023,"January"
"22974",12973,-0.709763132370374,"Evaporation anomaly",2023-01-01,2023,"January"
"22975",12974,-0.723836958408356,"Evaporation anomaly",2023-01-01,2023,"January"
"22976",12975,-0.727970272865486,"Evaporation anomaly",2023-01-01,2023,"January"
"22977",12976,-0.731286466121674,"Evaporation anomaly",2023-01-01,2023,"January"
"22978",12977,-0.671924432472503,"Evaporation anomaly",2023-01-01,2023,"January"
"22979",12978,-0.641612410545349,"Evaporation anomaly",2023-01-01,2023,"January"
"22980",12979,-0.5769947481081,"Evaporation anomaly",2023-01-01,2023,"January"
"22981",12980,-0.550890862941742,"Evaporation anomaly",2023-01-01,2023,"January"
"22982",12981,-0.559882679016277,"Evaporation anomaly",2023-01-01,2023,"January"
"22983",12982,-0.56207537651062,"Evaporation anomaly",2023-01-01,2023,"January"
"22984",12983,-0.50439424298159,"Evaporation anomaly",2023-01-01,2023,"January"
"22985",12984,-0.493929505348206,"Evaporation anomaly",2023-01-01,2023,"January"
"22986",12985,-0.473206591686367,"Evaporation anomaly",2023-01-01,2023,"January"
"22987",12986,-0.471469223499298,"Evaporation anomaly",2023-01-01,2023,"January"
"22988",12987,-0.454076288697449,"Evaporation anomaly",2023-01-01,2023,"January"
"22989",12988,-0.452349637769639,"Evaporation anomaly",2023-01-01,2023,"January"
"22990",12989,-0.402942806482315,"Evaporation anomaly",2023-01-01,2023,"January"
"22991",12990,-0.400429437589459,"Evaporation anomaly",2023-01-01,2023,"January"
"22992",12991,-0.354247897863388,"Evaporation anomaly",2023-01-01,2023,"January"
"22993",12992,-0.348040763418651,"Evaporation anomaly",2023-01-01,2023,"January"
"22994",12993,-0.304184466600418,"Evaporation anomaly",2023-01-01,2023,"January"
"22995",12994,-0.306975490849601,"Evaporation anomaly",2023-01-01,2023,"January"
"22996",12995,-0.321139454841614,"Evaporation anomaly",2023-01-01,2023,"January"
"22997",12996,-0.306534797804418,"Evaporation anomaly",2023-01-01,2023,"January"
"22998",12997,-0.263308763504028,"Evaporation anomaly",2023-01-01,2023,"January"
"22999",12998,-0.231406624072344,"Evaporation anomaly",2023-01-01,2023,"January"
"23000",12999,-0.157308787107468,"Evaporation anomaly",2023-01-01,2023,"January"
"23001",13000,-0.14274505535689,"Evaporation anomaly",2023-01-01,2023,"January"
"23002",13001,-0.121292069554329,"Evaporation anomaly",2023-01-01,2023,"January"
"23003",13002,-0.134670227490385,"Evaporation anomaly",2023-01-01,2023,"January"
"23004",13003,-0.150337070226669,"Evaporation anomaly",2023-01-01,2023,"January"
"23005",13004,-0.139120672665038,"Evaporation anomaly",2023-01-01,2023,"January"
"23006",13005,-0.13082854449749,"Evaporation anomaly",2023-01-01,2023,"January"
"23007",13006,-0.104671696274693,"Evaporation anomaly",2023-01-01,2023,"January"
"23008",13007,-0.0892686098814011,"Evaporation anomaly",2023-01-01,2023,"January"
"23009",13008,-0.0936565566057608,"Evaporation anomaly",2023-01-01,2023,"January"
"23010",13009,-0.0957109406590462,"Evaporation anomaly",2023-01-01,2023,"January"
"23011",13010,-0.671453543028999,"Evaporation anomaly",2023-01-01,2023,"January"
"23012",13011,-0.667617082595825,"Evaporation anomaly",2023-01-01,2023,"January"
"23013",13012,-0.66601441221425,"Evaporation anomaly",2023-01-01,2023,"January"
"23014",13013,-0.665758490562439,"Evaporation anomaly",2023-01-01,2023,"January"
"23015",13014,-0.695569566460899,"Evaporation anomaly",2023-01-01,2023,"January"
"23016",13015,-0.697943091392517,"Evaporation anomaly",2023-01-01,2023,"January"
"23017",13016,-0.734017258756398,"Evaporation anomaly",2023-01-01,2023,"January"
"23018",13017,-0.736033587382409,"Evaporation anomaly",2023-01-01,2023,"January"
"23019",13018,-0.76294435724284,"Evaporation anomaly",2023-01-01,2023,"January"
"23020",13019,-0.762788774561661,"Evaporation anomaly",2023-01-01,2023,"January"
"23021",13020,-0.756757497787476,"Evaporation anomaly",2023-01-01,2023,"January"
"23022",13021,-0.754504866954782,"Evaporation anomaly",2023-01-01,2023,"January"
"23023",13022,-0.731060028076172,"Evaporation anomaly",2023-01-01,2023,"January"
"23024",13023,-0.727726977053887,"Evaporation anomaly",2023-01-01,2023,"January"
"23025",13024,-0.702158165813256,"Evaporation anomaly",2023-01-01,2023,"January"
"23026",13025,-0.695376765196151,"Evaporation anomaly",2023-01-01,2023,"January"
"23027",13026,-0.667506745839423,"Evaporation anomaly",2023-01-01,2023,"January"
"23028",13027,-0.658300423357053,"Evaporation anomaly",2023-01-01,2023,"January"
"23029",13028,-0.630257770595774,"Evaporation anomaly",2023-01-01,2023,"January"
"23030",13029,-0.62908279951693,"Evaporation anomaly",2023-01-01,2023,"January"
"23031",13030,-0.625207208290182,"Evaporation anomaly",2023-01-01,2023,"January"
"23032",13031,-0.640950983370547,"Evaporation anomaly",2023-01-01,2023,"January"
"23033",13032,-0.680435409224863,"Evaporation anomaly",2023-01-01,2023,"January"
"23034",13033,-0.654928214289546,"Evaporation anomaly",2023-01-01,2023,"January"
"23035",13034,-0.621050510026662,"Evaporation anomaly",2023-01-01,2023,"January"
"23036",13035,-0.593150580715361,"Evaporation anomaly",2023-01-01,2023,"January"
"23037",13036,-0.559184475378167,"Evaporation anomaly",2023-01-01,2023,"January"
"23038",13037,-0.553801939381476,"Evaporation anomaly",2023-01-01,2023,"January"
"23039",13038,-0.545266031854473,"Evaporation anomaly",2023-01-01,2023,"January"
"23040",13039,-0.570962560970658,"Evaporation anomaly",2023-01-01,2023,"January"
"23041",13040,-0.583781338786973,"Evaporation anomaly",2023-01-01,2023,"January"
"23042",13041,-0.571847431445884,"Evaporation anomaly",2023-01-01,2023,"January"
"23043",13042,-0.562545139831766,"Evaporation anomaly",2023-01-01,2023,"January"
"23044",13043,-0.640677243619832,"Evaporation anomaly",2023-01-01,2023,"January"
"23045",13044,-0.668237920635295,"Evaporation anomaly",2023-01-01,2023,"January"
"23046",13045,-0.652911973717762,"Evaporation anomaly",2023-01-01,2023,"January"
"23047",13046,-0.648616973093908,"Evaporation anomaly",2023-01-01,2023,"January"
"23048",13047,-0.651996229994804,"Evaporation anomaly",2023-01-01,2023,"January"
"23049",13048,-0.652325332164764,"Evaporation anomaly",2023-01-01,2023,"January"
"23050",13049,-0.67053060263661,"Evaporation anomaly",2023-01-01,2023,"January"
"23051",13050,-0.672211408615112,"Evaporation anomaly",2023-01-01,2023,"January"
"23052",13051,-0.582514328938108,"Evaporation anomaly",2023-01-01,2023,"January"
"23053",13052,-0.58027693152801,"Evaporation anomaly",2023-01-01,2023,"January"
"23054",13053,-0.532728643744112,"Evaporation anomaly",2023-01-01,2023,"January"
"23055",13054,-0.527840300733222,"Evaporation anomaly",2023-01-01,2023,"January"
"23056",13055,-0.459173411130905,"Evaporation anomaly",2023-01-01,2023,"January"
"23057",13056,-0.461023116000349,"Evaporation anomaly",2023-01-01,2023,"January"
"23058",13057,-0.477896094322205,"Evaporation anomaly",2023-01-01,2023,"January"
"23059",13058,-0.481374519391318,"Evaporation anomaly",2023-01-01,2023,"January"
"23060",13059,-0.497896015644073,"Evaporation anomaly",2023-01-01,2023,"January"
"23061",13060,-0.503562621506388,"Evaporation anomaly",2023-01-01,2023,"January"
"23062",13061,-0.52443516254425,"Evaporation anomaly",2023-01-01,2023,"January"
"23063",13062,-0.535640755579846,"Evaporation anomaly",2023-01-01,2023,"January"
"23064",13063,-0.561406135559082,"Evaporation anomaly",2023-01-01,2023,"January"
"23065",13064,-0.563747841687226,"Evaporation anomaly",2023-01-01,2023,"January"
"23066",13065,-0.568095982074738,"Evaporation anomaly",2023-01-01,2023,"January"
"23067",13066,-0.565593842401544,"Evaporation anomaly",2023-01-01,2023,"January"
"23068",13067,-0.56258898973465,"Evaporation anomaly",2023-01-01,2023,"January"
"23069",13068,-0.563255119597089,"Evaporation anomaly",2023-01-01,2023,"January"
"23070",13069,-0.563899040222168,"Evaporation anomaly",2023-01-01,2023,"January"
"23071",13070,-0.582796866733147,"Evaporation anomaly",2023-01-01,2023,"January"
"23072",13071,-0.59455132484436,"Evaporation anomaly",2023-01-01,2023,"January"
"23073",13072,-0.608906789366086,"Evaporation anomaly",2023-01-01,2023,"January"
"23074",13073,-0.616100370883942,"Evaporation anomaly",2023-01-01,2023,"January"
"23075",13074,-0.61725268373157,"Evaporation anomaly",2023-01-01,2023,"January"
"23076",13075,-0.617615938186646,"Evaporation anomaly",2023-01-01,2023,"January"
"23077",13076,-0.621333166234773,"Evaporation anomaly",2023-01-01,2023,"January"
"23078",13077,-0.622243642807007,"Evaporation anomaly",2023-01-01,2023,"January"
"23079",13078,-0.634436905496651,"Evaporation anomaly",2023-01-01,2023,"January"
"23080",13079,-0.636690497398376,"Evaporation anomaly",2023-01-01,2023,"January"
"23081",13080,-0.646878316319704,"Evaporation anomaly",2023-01-01,2023,"January"
"23082",13081,-0.647774875164032,"Evaporation anomaly",2023-01-01,2023,"January"
"23083",13082,-0.684045875090853,"Evaporation anomaly",2023-01-01,2023,"January"
"23084",13083,-0.686668820176571,"Evaporation anomaly",2023-01-01,2023,"January"
"23085",13084,-0.745601832866669,"Evaporation anomaly",2023-01-01,2023,"January"
"23086",13085,-0.748890030011531,"Evaporation anomaly",2023-01-01,2023,"January"
"23087",13086,-0.818231999874115,"Evaporation anomaly",2023-01-01,2023,"January"
"23088",13087,-0.821595574456315,"Evaporation anomaly",2023-01-01,2023,"January"
"23089",13088,-0.847263555772867,"Evaporation anomaly",2023-01-01,2023,"January"
"23090",13089,-0.851705865347325,"Evaporation anomaly",2023-01-01,2023,"January"
"23091",13090,-0.876576346367148,"Evaporation anomaly",2023-01-01,2023,"January"
"23092",13091,-0.867266661529109,"Evaporation anomaly",2023-01-01,2023,"January"
"23093",13092,-0.837786789137487,"Evaporation anomaly",2023-01-01,2023,"January"
"23094",13093,-0.835108887059792,"Evaporation anomaly",2023-01-01,2023,"January"
"23095",13094,-0.829181630859917,"Evaporation anomaly",2023-01-01,2023,"January"
"23096",13095,-0.872508621102734,"Evaporation anomaly",2023-01-01,2023,"January"
"23097",13096,-0.933555913346002,"Evaporation anomaly",2023-01-01,2023,"January"
"23098",13097,-0.824195873553371,"Evaporation anomaly",2023-01-01,2023,"January"
"23099",13098,-0.693038665792396,"Evaporation anomaly",2023-01-01,2023,"January"
"23100",13099,-0.609809257391076,"Evaporation anomaly",2023-01-01,2023,"January"
"23101",13100,-0.545169174668742,"Evaporation anomaly",2023-01-01,2023,"January"
"23102",13101,-0.582336570899472,"Evaporation anomaly",2023-01-01,2023,"January"
"23103",13102,-0.606690929533565,"Evaporation anomaly",2023-01-01,2023,"January"
"23104",13103,-0.69719873411011,"Evaporation anomaly",2023-01-01,2023,"January"
"23105",13104,-0.734169601743156,"Evaporation anomaly",2023-01-01,2023,"January"
"23106",13105,-0.713653065828452,"Evaporation anomaly",2023-01-01,2023,"January"
"23107",13106,-0.705236361593511,"Evaporation anomaly",2023-01-01,2023,"January"
"23108",13107,-0.70750219245014,"Evaporation anomaly",2023-01-01,2023,"January"
"23109",13108,-0.706666865562519,"Evaporation anomaly",2023-01-01,2023,"January"
"23110",13109,-0.709295925241177,"Evaporation anomaly",2023-01-01,2023,"January"
"23111",13110,-0.708010957692909,"Evaporation anomaly",2023-01-01,2023,"January"
"23112",13111,-0.694971249458922,"Evaporation anomaly",2023-01-01,2023,"January"
"23113",13112,-0.693908287037349,"Evaporation anomaly",2023-01-01,2023,"January"
"23114",13113,-0.709276290468128,"Evaporation anomaly",2023-01-01,2023,"January"
"23115",13114,-0.708643557627408,"Evaporation anomaly",2023-01-01,2023,"January"
"23116",13115,-0.685339753889092,"Evaporation anomaly",2023-01-01,2023,"January"
"23117",13116,-0.676344767365226,"Evaporation anomaly",2023-01-01,2023,"January"
"23118",13117,-0.601572641007799,"Evaporation anomaly",2023-01-01,2023,"January"
"23119",13118,-0.592514545220604,"Evaporation anomaly",2023-01-01,2023,"January"
"23120",13119,-0.544450415578072,"Evaporation anomaly",2023-01-01,2023,"January"
"23121",13120,-0.545217138203189,"Evaporation anomaly",2023-01-01,2023,"January"
"23122",13121,-0.547338017478362,"Evaporation anomaly",2023-01-01,2023,"January"
"23123",13122,-0.529582790561001,"Evaporation anomaly",2023-01-01,2023,"January"
"23124",13123,-0.480676668624778,"Evaporation anomaly",2023-01-01,2023,"January"
"23125",13124,-0.4763583565574,"Evaporation anomaly",2023-01-01,2023,"January"
"23126",13125,-0.46945136459831,"Evaporation anomaly",2023-01-01,2023,"January"
"23127",13126,-0.457988832855373,"Evaporation anomaly",2023-01-01,2023,"January"
"23128",13127,-0.44196565146221,"Evaporation anomaly",2023-01-01,2023,"January"
"23129",13128,-0.426227140691927,"Evaporation anomaly",2023-01-01,2023,"January"
"23130",13129,-0.412475808253767,"Evaporation anomaly",2023-01-01,2023,"January"
"23131",13130,-0.385668670722782,"Evaporation anomaly",2023-01-01,2023,"January"
"23132",13131,-0.367218858851544,"Evaporation anomaly",2023-01-01,2023,"January"
"23133",13132,-0.334260122009186,"Evaporation anomaly",2023-01-01,2023,"January"
"23134",13133,-0.319868082411196,"Evaporation anomaly",2023-01-01,2023,"January"
"23135",13134,-0.309884575545186,"Evaporation anomaly",2023-01-01,2023,"January"
"23136",13135,-0.307428946618621,"Evaporation anomaly",2023-01-01,2023,"January"
"23137",13136,-0.25451657026508,"Evaporation anomaly",2023-01-01,2023,"January"
"23138",13137,-0.24450011286445,"Evaporation anomaly",2023-01-01,2023,"January"
"23139",13138,-0.169877323822134,"Evaporation anomaly",2023-01-01,2023,"January"
"23140",13139,-0.158937494617888,"Evaporation anomaly",2023-01-01,2023,"January"
"23141",13140,-0.129111901610543,"Evaporation anomaly",2023-01-01,2023,"January"
"23142",13141,-0.127357845865987,"Evaporation anomaly",2023-01-01,2023,"January"
"23143",13142,-0.138809349428097,"Evaporation anomaly",2023-01-01,2023,"January"
"23144",13143,-0.138593996438016,"Evaporation anomaly",2023-01-01,2023,"January"
"23145",13144,-0.122669874985318,"Evaporation anomaly",2023-01-01,2023,"January"
"23146",13145,-0.119996091090257,"Evaporation anomaly",2023-01-01,2023,"January"
"23147",13146,-0.0888681521533838,"Evaporation anomaly",2023-01-01,2023,"January"
"23148",13147,-0.0894539861496688,"Evaporation anomaly",2023-01-01,2023,"January"
"23149",13148,-0.0931046576459815,"Evaporation anomaly",2023-01-01,2023,"January"
"23150",13149,-0.0890818949873734,"Evaporation anomaly",2023-01-01,2023,"January"
"23151",13150,-0.685479414323708,"Evaporation anomaly",2023-01-01,2023,"January"
"23152",13151,-0.665885755180129,"Evaporation anomaly",2023-01-01,2023,"January"
"23153",13152,-0.663812573523121,"Evaporation anomaly",2023-01-01,2023,"January"
"23154",13153,-0.658152521931552,"Evaporation anomaly",2023-01-01,2023,"January"
"23155",13154,-0.665136297519532,"Evaporation anomaly",2023-01-01,2023,"January"
"23156",13155,-0.683967221308238,"Evaporation anomaly",2023-01-01,2023,"January"
"23157",13156,-0.695273493736646,"Evaporation anomaly",2023-01-01,2023,"January"
"23158",13157,-0.71933528146116,"Evaporation anomaly",2023-01-01,2023,"January"
"23159",13158,-0.727814720189666,"Evaporation anomaly",2023-01-01,2023,"January"
"23160",13159,-0.738521324044313,"Evaporation anomaly",2023-01-01,2023,"January"
"23161",13160,-0.731226757328428,"Evaporation anomaly",2023-01-01,2023,"January"
"23162",13161,-0.723491028133221,"Evaporation anomaly",2023-01-01,2023,"January"
"23163",13162,-0.706010074800309,"Evaporation anomaly",2023-01-01,2023,"January"
"23164",13163,-0.693114721926224,"Evaporation anomaly",2023-01-01,2023,"January"
"23165",13164,-0.670389052742391,"Evaporation anomaly",2023-01-01,2023,"January"
"23166",13165,-0.656172974579904,"Evaporation anomaly",2023-01-01,2023,"January"
"23167",13166,-0.623525369041791,"Evaporation anomaly",2023-01-01,2023,"January"
"23168",13167,-0.609791126859348,"Evaporation anomaly",2023-01-01,2023,"January"
"23169",13168,-0.57994816599255,"Evaporation anomaly",2023-01-01,2023,"January"
"23170",13169,-0.570326201109638,"Evaporation anomaly",2023-01-01,2023,"January"
"23171",13170,-0.531557916660052,"Evaporation anomaly",2023-01-01,2023,"January"
