"","FID","value","parameter","date","year","month"
"20136",21135,0.481650882523229,"Evaporation anomaly",2022-11-01,2022,"November"
"20137",21136,0.478524452519333,"Evaporation anomaly",2022-11-01,2022,"November"
"20138",21137,0.477348029613495,"Evaporation anomaly",2022-11-01,2022,"November"
"20139",21138,0.444542093413618,"Evaporation anomaly",2022-11-01,2022,"November"
"20140",21139,0.323497265577316,"Evaporation anomaly",2022-11-01,2022,"November"
"20141",21140,0.321626051396796,"Evaporation anomaly",2022-11-01,2022,"November"
"20142",21141,0.318767011165619,"Evaporation anomaly",2022-11-01,2022,"November"
"20143",21142,0.315233033526322,"Evaporation anomaly",2022-11-01,2022,"November"
"20144",21143,0.312369525432587,"Evaporation anomaly",2022-11-01,2022,"November"
"20145",21144,0.273594445961879,"Evaporation anomaly",2022-11-01,2022,"November"
"20146",21145,0.260246485471725,"Evaporation anomaly",2022-11-01,2022,"November"
"20147",21146,0.20827532571906,"Evaporation anomaly",2022-11-01,2022,"November"
"20148",21147,0.200048893690109,"Evaporation anomaly",2022-11-01,2022,"November"
"20149",21148,0.0502797916013565,"Evaporation anomaly",2022-11-01,2022,"November"
"20150",21149,0.0581581972020466,"Evaporation anomaly",2022-11-01,2022,"November"
"20151",21150,-0.185842722654343,"Evaporation anomaly",2022-11-01,2022,"November"
"20152",21151,-0.190164716611696,"Evaporation anomaly",2022-11-01,2022,"November"
"20153",21152,-0.198283612728119,"Evaporation anomaly",2022-11-01,2022,"November"
"20154",21153,-0.181834864641432,"Evaporation anomaly",2022-11-01,2022,"November"
"20155",21154,-0.168439134955406,"Evaporation anomaly",2022-11-01,2022,"November"
"20156",21155,-0.0964438407976811,"Evaporation anomaly",2022-11-01,2022,"November"
"20157",21156,-0.0648489445447922,"Evaporation anomaly",2022-11-01,2022,"November"
"20158",21157,-0.0471081555228431,"Evaporation anomaly",2022-11-01,2022,"November"
"20159",21158,-0.0432114489376545,"Evaporation anomaly",2022-11-01,2022,"November"
"20160",21159,0.0494181747718642,"Evaporation anomaly",2022-11-01,2022,"November"
"20161",21160,0.0553606254176367,"Evaporation anomaly",2022-11-01,2022,"November"
"20162",21161,0.0973192676901817,"Evaporation anomaly",2022-11-01,2022,"November"
"20163",21162,0.0866613687235645,"Evaporation anomaly",2022-11-01,2022,"November"
"20164",21163,0.0388064449759347,"Evaporation anomaly",2022-11-01,2022,"November"
"20165",21164,0.0500589629525936,"Evaporation anomaly",2022-11-01,2022,"November"
"20166",21165,0.0758109670454098,"Evaporation anomaly",2022-11-01,2022,"November"
"20167",21166,0.0234087525476789,"Evaporation anomaly",2022-11-01,2022,"November"
"20168",21167,-0.0255534010692879,"Evaporation anomaly",2022-11-01,2022,"November"
"20169",21168,0.115469853756961,"Evaporation anomaly",2022-11-01,2022,"November"
"20170",21169,0.189207302236949,"Evaporation anomaly",2022-11-01,2022,"November"
"20171",21170,0.30236295337752,"Evaporation anomaly",2022-11-01,2022,"November"
"20172",21171,0.325568236083028,"Evaporation anomaly",2022-11-01,2022,"November"
"20173",21172,0.359809103727062,"Evaporation anomaly",2022-11-01,2022,"November"
"20174",21173,0.360978557193423,"Evaporation anomaly",2022-11-01,2022,"November"
"20175",21174,0.372546437551806,"Evaporation anomaly",2022-11-01,2022,"November"
"20176",21175,0.38408624220105,"Evaporation anomaly",2022-11-01,2022,"November"
"20177",21176,0.453402220875988,"Evaporation anomaly",2022-11-01,2022,"November"
"20178",21177,0.479187200010156,"Evaporation anomaly",2022-11-01,2022,"November"
"20179",21178,0.533670178828167,"Evaporation anomaly",2022-11-01,2022,"November"
"20180",21179,0.565991235040451,"Evaporation anomaly",2022-11-01,2022,"November"
"20181",21180,0.602811580100056,"Evaporation anomaly",2022-11-01,2022,"November"
"20182",21181,0.61773596771977,"Evaporation anomaly",2022-11-01,2022,"November"
"20183",21182,0.624072316551298,"Evaporation anomaly",2022-11-01,2022,"November"
"20184",21183,0.589959745457889,"Evaporation anomaly",2022-11-01,2022,"November"
"20185",21184,0.580730000434058,"Evaporation anomaly",2022-11-01,2022,"November"
"20186",21185,0.471707818856867,"Evaporation anomaly",2022-11-01,2022,"November"
"20187",21186,0.466071643145647,"Evaporation anomaly",2022-11-01,2022,"November"
"20188",21187,0.478299091006578,"Evaporation anomaly",2022-11-01,2022,"November"
"20189",21188,0.491721717331454,"Evaporation anomaly",2022-11-01,2022,"November"
"20190",21189,0.55106621182363,"Evaporation anomaly",2022-11-01,2022,"November"
"20191",21190,0.578542153849263,"Evaporation anomaly",2022-11-01,2022,"November"
"20192",21191,0.635059622964599,"Evaporation anomaly",2022-11-01,2022,"November"
"20193",21192,0.588243091296889,"Evaporation anomaly",2022-11-01,2022,"November"
"20194",21193,0.532655043405945,"Evaporation anomaly",2022-11-01,2022,"November"
"20195",21194,0.503058887509369,"Evaporation anomaly",2022-11-01,2022,"November"
"20196",21195,0.487927654823125,"Evaporation anomaly",2022-11-01,2022,"November"
"20197",21196,0.353844935149728,"Evaporation anomaly",2022-11-01,2022,"November"
"20198",21197,0.318620719172575,"Evaporation anomaly",2022-11-01,2022,"November"
"20199",21198,0.313404702889328,"Evaporation anomaly",2022-11-01,2022,"November"
"20200",21199,0.313436851796312,"Evaporation anomaly",2022-11-01,2022,"November"
"20201",21200,0.33256503928857,"Evaporation anomaly",2022-11-01,2022,"November"
"20202",21201,0.32050226933278,"Evaporation anomaly",2022-11-01,2022,"November"
"20203",21202,0.255907018705968,"Evaporation anomaly",2022-11-01,2022,"November"
"20204",21203,0.233832367082506,"Evaporation anomaly",2022-11-01,2022,"November"
"20205",21204,0.178392437345827,"Evaporation anomaly",2022-11-01,2022,"November"
"20206",21205,0.135907161137359,"Evaporation anomaly",2022-11-01,2022,"November"
"20207",21206,-0.152000755978283,"Evaporation anomaly",2022-11-01,2022,"November"
"20208",21207,-0.156749802306156,"Evaporation anomaly",2022-11-01,2022,"November"
"20209",21208,-0.131589687067343,"Evaporation anomaly",2022-11-01,2022,"November"
"20210",21209,-0.124649572151186,"Evaporation anomaly",2022-11-01,2022,"November"
"20211",21210,-0.0819513815882253,"Evaporation anomaly",2022-11-01,2022,"November"
"20212",21211,-0.0750986127537613,"Evaporation anomaly",2022-11-01,2022,"November"
"20213",21212,-0.0473298126513629,"Evaporation anomaly",2022-11-01,2022,"November"
"20214",21213,-0.0284706438622379,"Evaporation anomaly",2022-11-01,2022,"November"
"20215",21214,-0.000715411453467493,"Evaporation anomaly",2022-11-01,2022,"November"
"20216",21215,-0.0111287859413555,"Evaporation anomaly",2022-11-01,2022,"November"
"20217",21216,-0.0226823198380549,"Evaporation anomaly",2022-11-01,2022,"November"
"20218",21217,-0.0807250013343906,"Evaporation anomaly",2022-11-01,2022,"November"
"20219",21218,-0.104211354268268,"Evaporation anomaly",2022-11-01,2022,"November"
"20220",21219,-0.0112868956184195,"Evaporation anomaly",2022-11-01,2022,"November"
"20221",21220,0.00382786451161203,"Evaporation anomaly",2022-11-01,2022,"November"
"20222",21221,0.0940192814339537,"Evaporation anomaly",2022-11-01,2022,"November"
"20223",21222,0.107745062036525,"Evaporation anomaly",2022-11-01,2022,"November"
"20224",21223,0.23398179425811,"Evaporation anomaly",2022-11-01,2022,"November"
"20225",21224,0.241837421312928,"Evaporation anomaly",2022-11-01,2022,"November"
"20226",21225,0.269416349416821,"Evaporation anomaly",2022-11-01,2022,"November"
"20227",21226,0.25648057209753,"Evaporation anomaly",2022-11-01,2022,"November"
"20228",21227,0.235330905793108,"Evaporation anomaly",2022-11-01,2022,"November"
"20229",21228,0.261539456275262,"Evaporation anomaly",2022-11-01,2022,"November"
"20230",21229,0.28109070198547,"Evaporation anomaly",2022-11-01,2022,"November"
"20231",21230,0.338828170696182,"Evaporation anomaly",2022-11-01,2022,"November"
"20232",21231,0.361217521153299,"Evaporation anomaly",2022-11-01,2022,"November"
"20233",21232,0.424025105121466,"Evaporation anomaly",2022-11-01,2022,"November"
"20234",21233,0.43245330452919,"Evaporation anomaly",2022-11-01,2022,"November"
"20235",21234,0.540624879998539,"Evaporation anomaly",2022-11-01,2022,"November"
"20236",21235,0.543287729282193,"Evaporation anomaly",2022-11-01,2022,"November"
"20237",21236,0.546013832092285,"Evaporation anomaly",2022-11-01,2022,"November"
"20238",21237,0.534464584083979,"Evaporation anomaly",2022-11-01,2022,"November"
"20239",21238,0.49228572845459,"Evaporation anomaly",2022-11-01,2022,"November"
"20240",21239,0.489124088628627,"Evaporation anomaly",2022-11-01,2022,"November"
"20241",21240,0.484368175268173,"Evaporation anomaly",2022-11-01,2022,"November"
"20242",21241,0.527433850121413,"Evaporation anomaly",2022-11-01,2022,"November"
"20243",21242,0.561534404754639,"Evaporation anomaly",2022-11-01,2022,"November"
"20244",21243,0.638544603707303,"Evaporation anomaly",2022-11-01,2022,"November"
"20245",21244,0.664199590682983,"Evaporation anomaly",2022-11-01,2022,"November"
"20246",21245,0.656522168975615,"Evaporation anomaly",2022-11-01,2022,"November"
"20247",21246,0.655374884605408,"Evaporation anomaly",2022-11-01,2022,"November"
"20248",21247,0.619924700613126,"Evaporation anomaly",2022-11-01,2022,"November"
"20249",21248,0.608369208516695,"Evaporation anomaly",2022-11-01,2022,"November"
"20250",21249,0.503743827342987,"Evaporation anomaly",2022-11-01,2022,"November"
"20251",21250,0.464705686100902,"Evaporation anomaly",2022-11-01,2022,"November"
"20252",21251,0.311709940433502,"Evaporation anomaly",2022-11-01,2022,"November"
"20253",21252,0.309188307150942,"Evaporation anomaly",2022-11-01,2022,"November"
"20254",21253,0.30517166852951,"Evaporation anomaly",2022-11-01,2022,"November"
"20255",21254,0.334759645771923,"Evaporation anomaly",2022-11-01,2022,"November"
"20256",21255,0.35953027009964,"Evaporation anomaly",2022-11-01,2022,"November"
"20257",21256,0.278772701194498,"Evaporation anomaly",2022-11-01,2022,"November"
"20258",21257,0.250262856483459,"Evaporation anomaly",2022-11-01,2022,"November"
"20259",21258,-0.117619156837463,"Evaporation anomaly",2022-11-01,2022,"November"
"20260",21259,-0.109583859330016,"Evaporation anomaly",2022-11-01,2022,"November"
"20261",21260,-0.101011008024216,"Evaporation anomaly",2022-11-01,2022,"November"
"20262",21261,-0.0957339029307061,"Evaporation anomaly",2022-11-01,2022,"November"
"20263",21262,-0.0927331149578094,"Evaporation anomaly",2022-11-01,2022,"November"
"20264",21263,-0.0591849935132086,"Evaporation anomaly",2022-11-01,2022,"November"
"20265",21264,-0.0492893941700459,"Evaporation anomaly",2022-11-01,2022,"November"
"20266",21265,-0.022117122487451,"Evaporation anomaly",2022-11-01,2022,"November"
"20267",21266,-0.0202041326046884,"Evaporation anomaly",2022-11-01,2022,"November"
"20268",21267,-0.0530069656670094,"Evaporation anomaly",2022-11-01,2022,"November"
"20269",21268,-0.0637815169972249,"Evaporation anomaly",2022-11-01,2022,"November"
"20270",21269,-0.128704011440277,"Evaporation anomaly",2022-11-01,2022,"November"
"20271",21270,-0.0958990516091636,"Evaporation anomaly",2022-11-01,2022,"November"
"20272",21271,-0.00422981241717935,"Evaporation anomaly",2022-11-01,2022,"November"
"20273",21272,0.0461417994970557,"Evaporation anomaly",2022-11-01,2022,"November"
"20274",21273,0.105821244418621,"Evaporation anomaly",2022-11-01,2022,"November"
"20275",21274,0.186170266885525,"Evaporation anomaly",2022-11-01,2022,"November"
"20276",21275,0.236434623599052,"Evaporation anomaly",2022-11-01,2022,"November"
"20277",21276,0.261369010692511,"Evaporation anomaly",2022-11-01,2022,"November"
"20278",21277,0.267724961042404,"Evaporation anomaly",2022-11-01,2022,"November"
"20279",21278,0.236719233493855,"Evaporation anomaly",2022-11-01,2022,"November"
"20280",21279,0.235041330030165,"Evaporation anomaly",2022-11-01,2022,"November"
"20281",21280,0.280733555555344,"Evaporation anomaly",2022-11-01,2022,"November"
"20282",21281,0.291180091613874,"Evaporation anomaly",2022-11-01,2022,"November"
"20283",21282,0.361205846071243,"Evaporation anomaly",2022-11-01,2022,"November"
"20284",21283,0.382224585774157,"Evaporation anomaly",2022-11-01,2022,"November"
"20285",21284,0.43245330452919,"Evaporation anomaly",2022-11-01,2022,"November"
"20286",21285,0.481360605690915,"Evaporation anomaly",2022-11-01,2022,"November"
"20287",21286,0.542981684207916,"Evaporation anomaly",2022-11-01,2022,"November"
"20288",21287,0.54495842211824,"Evaporation anomaly",2022-11-01,2022,"November"
"20289",21288,0.546013832092285,"Evaporation anomaly",2022-11-01,2022,"November"
"20290",21289,0.503735893830396,"Evaporation anomaly",2022-11-01,2022,"November"
"20291",21290,0.49228572845459,"Evaporation anomaly",2022-11-01,2022,"November"
"20292",21291,0.484879907650956,"Evaporation anomaly",2022-11-01,2022,"November"
"20293",21292,0.48623371752494,"Evaporation anomaly",2022-11-01,2022,"November"
"20294",21293,0.561534404754639,"Evaporation anomaly",2022-11-01,2022,"November"
"20295",21294,0.578047893567965,"Evaporation anomaly",2022-11-01,2022,"November"
"20296",21295,0.664199590682983,"Evaporation anomaly",2022-11-01,2022,"November"
"20297",21296,0.661664637140768,"Evaporation anomaly",2022-11-01,2022,"November"
"20298",21297,0.655374884605408,"Evaporation anomaly",2022-11-01,2022,"November"
"20299",21298,0.639492731222035,"Evaporation anomaly",2022-11-01,2022,"November"
"20300",21299,0.618813157081604,"Evaporation anomaly",2022-11-01,2022,"November"
"20301",21300,0.54457095660787,"Evaporation anomaly",2022-11-01,2022,"November"
"20302",21301,0.503743827342987,"Evaporation anomaly",2022-11-01,2022,"November"
"20303",21302,0.35364893711761,"Evaporation anomaly",2022-11-01,2022,"November"
"20304",21303,0.311709940433502,"Evaporation anomaly",2022-11-01,2022,"November"
"20305",21304,0.305618976493154,"Evaporation anomaly",2022-11-01,2022,"November"
"20306",21305,0.306313747594489,"Evaporation anomaly",2022-11-01,2022,"November"
"20307",21306,0.35953027009964,"Evaporation anomaly",2022-11-01,2022,"November"
"20308",21307,0.342370429784885,"Evaporation anomaly",2022-11-01,2022,"November"
"20309",21308,0.250262856483459,"Evaporation anomaly",2022-11-01,2022,"November"
"20310",21309,0.222063940946958,"Evaporation anomaly",2022-11-01,2022,"November"
"20311",21310,-0.117276214786474,"Evaporation anomaly",2022-11-01,2022,"November"
"20312",21311,-0.100479819638065,"Evaporation anomaly",2022-11-01,2022,"November"
"20313",21312,-0.0984763060124608,"Evaporation anomaly",2022-11-01,2022,"November"
"20314",21313,-0.0932986981494539,"Evaporation anomaly",2022-11-01,2022,"November"
"20315",21314,-0.0863503308989916,"Evaporation anomaly",2022-11-01,2022,"November"
"20316",21315,-0.0513925267225605,"Evaporation anomaly",2022-11-01,2022,"November"
"20317",21316,-0.0420844923430715,"Evaporation anomaly",2022-11-01,2022,"November"
"20318",21317,-0.0234929611240521,"Evaporation anomaly",2022-11-01,2022,"November"
"20319",21318,-0.0423368181117003,"Evaporation anomaly",2022-11-01,2022,"November"
"20320",21319,-0.0625112830271505,"Evaporation anomaly",2022-11-01,2022,"November"
"20321",21320,-0.106385502744205,"Evaporation anomaly",2022-11-01,2022,"November"
"20322",21321,-0.125729178732685,"Evaporation anomaly",2022-11-01,2022,"November"
"20323",21322,-0.0414370643759457,"Evaporation anomaly",2022-11-01,2022,"November"
"20324",21323,-0.0242799294914447,"Evaporation anomaly",2022-11-01,2022,"November"
"20325",21324,0.0703747754503392,"Evaporation anomaly",2022-11-01,2022,"November"
"20326",21325,0.0776946780169751,"Evaporation anomaly",2022-11-01,2022,"November"
"20327",21326,0.187301680414743,"Evaporation anomaly",2022-11-01,2022,"November"
"20328",21327,0.189225904218499,"Evaporation anomaly",2022-11-01,2022,"November"
"20329",21328,0.207120175712782,"Evaporation anomaly",2022-11-01,2022,"November"
"20330",21329,0.210888546508032,"Evaporation anomaly",2022-11-01,2022,"November"
"20331",21330,0.226535131106868,"Evaporation anomaly",2022-11-01,2022,"November"
"20332",21331,0.236989084637403,"Evaporation anomaly",2022-11-01,2022,"November"
"20333",21332,0.244739601179101,"Evaporation anomaly",2022-11-01,2022,"November"
"20334",21333,0.302247056605525,"Evaporation anomaly",2022-11-01,2022,"November"
"20335",21334,0.327873134764639,"Evaporation anomaly",2022-11-01,2022,"November"
"20336",21335,0.404100831337188,"Evaporation anomaly",2022-11-01,2022,"November"
