"","FID","value","parameter","date","year","month"
"14606",15605,-0.0537532297921264,"Evaporation anomaly",2022-04-01,2022,"April"
"14607",15606,-0.0235962984547519,"Evaporation anomaly",2022-04-01,2022,"April"
"14608",15607,0.426471388522041,"Evaporation anomaly",2022-04-01,2022,"April"
"14609",15608,0.448623049540101,"Evaporation anomaly",2022-04-01,2022,"April"
"14610",15609,0.567315098861307,"Evaporation anomaly",2022-04-01,2022,"April"
"14611",15610,0.579851848961127,"Evaporation anomaly",2022-04-01,2022,"April"
"14612",15611,0.625235152821921,"Evaporation anomaly",2022-04-01,2022,"April"
"14613",15612,0.638058740215571,"Evaporation anomaly",2022-04-01,2022,"April"
"14614",15613,0.664654799526223,"Evaporation anomaly",2022-04-01,2022,"April"
"14615",15614,0.669718462136838,"Evaporation anomaly",2022-04-01,2022,"April"
"14616",15615,0.677432160071833,"Evaporation anomaly",2022-04-01,2022,"April"
"14617",15616,0.6740294226571,"Evaporation anomaly",2022-04-01,2022,"April"
"14618",15617,0.710649490356445,"Evaporation anomaly",2022-04-01,2022,"April"
"14619",15618,0.713686678191306,"Evaporation anomaly",2022-04-01,2022,"April"
"14620",15619,0.713917374610901,"Evaporation anomaly",2022-04-01,2022,"April"
"14621",15620,0.654078559129981,"Evaporation anomaly",2022-04-01,2022,"April"
"14622",15621,0.651915901990211,"Evaporation anomaly",2022-04-01,2022,"April"
"14623",15622,0.641615033149719,"Evaporation anomaly",2022-04-01,2022,"April"
"14624",15623,0.641595056985509,"Evaporation anomaly",2022-04-01,2022,"April"
"14625",15624,0.641387522220612,"Evaporation anomaly",2022-04-01,2022,"April"
"14626",15625,0.64115719807374,"Evaporation anomaly",2022-04-01,2022,"April"
"14627",15626,0.640090823173523,"Evaporation anomaly",2022-04-01,2022,"April"
"14628",15627,0.639572867970331,"Evaporation anomaly",2022-04-01,2022,"April"
"14629",15628,0.637890338897705,"Evaporation anomaly",2022-04-01,2022,"April"
"14630",15629,0.646043741864676,"Evaporation anomaly",2022-04-01,2022,"April"
"14631",15630,0.661369740962982,"Evaporation anomaly",2022-04-01,2022,"April"
"14632",15631,0.686710458269804,"Evaporation anomaly",2022-04-01,2022,"April"
"14633",15632,0.721974611282349,"Evaporation anomaly",2022-04-01,2022,"April"
"14634",15633,0.729286160719539,"Evaporation anomaly",2022-04-01,2022,"April"
"14635",15634,0.735271215438843,"Evaporation anomaly",2022-04-01,2022,"April"
"14636",15635,0.735260179657096,"Evaporation anomaly",2022-04-01,2022,"April"
"14637",15636,0.735253512859344,"Evaporation anomaly",2022-04-01,2022,"April"
"14638",15637,0.741579371188311,"Evaporation anomaly",2022-04-01,2022,"April"
"14639",15638,0.743803083896637,"Evaporation anomaly",2022-04-01,2022,"April"
"14640",15639,0.74192863149908,"Evaporation anomaly",2022-04-01,2022,"April"
"14641",15640,0.74145499126819,"Evaporation anomaly",2022-04-01,2022,"April"
"14642",15641,0.735453792051528,"Evaporation anomaly",2022-04-01,2022,"April"
"14643",15642,0.734690450822946,"Evaporation anomaly",2022-04-01,2022,"April"
"14644",15643,0.724132095762854,"Evaporation anomaly",2022-04-01,2022,"April"
"14645",15644,0.723104895481107,"Evaporation anomaly",2022-04-01,2022,"April"
"14646",15645,0.713898212654376,"Evaporation anomaly",2022-04-01,2022,"April"
"14647",15646,0.712703212160478,"Evaporation anomaly",2022-04-01,2022,"April"
"14648",15647,0.689513725266519,"Evaporation anomaly",2022-04-01,2022,"April"
"14649",15648,0.674703308801234,"Evaporation anomaly",2022-04-01,2022,"April"
"14650",15649,0.602062830961285,"Evaporation anomaly",2022-04-01,2022,"April"
"14651",15650,0.552177987794169,"Evaporation anomaly",2022-04-01,2022,"April"
"14652",15651,0.406568784819147,"Evaporation anomaly",2022-04-01,2022,"April"
"14653",15652,0.418583238342258,"Evaporation anomaly",2022-04-01,2022,"April"
"14654",15653,0.475797313652865,"Evaporation anomaly",2022-04-01,2022,"April"
"14655",15654,0.55823280923796,"Evaporation anomaly",2022-04-01,2022,"April"
"14656",15655,0.696554046345127,"Evaporation anomaly",2022-04-01,2022,"April"
"14657",15656,0.715285604589779,"Evaporation anomaly",2022-04-01,2022,"April"
"14658",15657,0.739051752050823,"Evaporation anomaly",2022-04-01,2022,"April"
"14659",15658,0.719150222631297,"Evaporation anomaly",2022-04-01,2022,"April"
"14660",15659,0.706742378911961,"Evaporation anomaly",2022-04-01,2022,"April"
"14661",15660,0.678923818171332,"Evaporation anomaly",2022-04-01,2022,"April"
"14662",15661,0.666616568197134,"Evaporation anomaly",2022-04-01,2022,"April"
"14663",15662,0.663161836671106,"Evaporation anomaly",2022-04-01,2022,"April"
"14664",15663,0.663238176252748,"Evaporation anomaly",2022-04-01,2022,"April"
"14665",15664,0.565359543793308,"Evaporation anomaly",2022-04-01,2022,"April"
"14666",15665,0.555393942628864,"Evaporation anomaly",2022-04-01,2022,"April"
"14667",15666,0.168382069019771,"Evaporation anomaly",2022-04-01,2022,"April"
"14668",15667,0.144120819437599,"Evaporation anomaly",2022-04-01,2022,"April"
"14669",15668,0.369210643153353,"Evaporation anomaly",2022-04-01,2022,"April"
"14670",15669,0.402892113308859,"Evaporation anomaly",2022-04-01,2022,"April"
"14671",15670,0.778230050148099,"Evaporation anomaly",2022-04-01,2022,"April"
"14672",15671,0.785282004552339,"Evaporation anomaly",2022-04-01,2022,"April"
"14673",15672,0.833351754371915,"Evaporation anomaly",2022-04-01,2022,"April"
"14674",15673,0.836850306319608,"Evaporation anomaly",2022-04-01,2022,"April"
"14675",15674,0.849742871651272,"Evaporation anomaly",2022-04-01,2022,"April"
"14676",15675,0.851381908091455,"Evaporation anomaly",2022-04-01,2022,"April"
"14677",15676,0.854150157451066,"Evaporation anomaly",2022-04-01,2022,"April"
"14678",15677,0.836563386999983,"Evaporation anomaly",2022-04-01,2022,"April"
"14679",15678,0.810642535749029,"Evaporation anomaly",2022-04-01,2022,"April"
"14680",15679,0.76679430582741,"Evaporation anomaly",2022-04-01,2022,"April"
"14681",15680,0.720591743700842,"Evaporation anomaly",2022-04-01,2022,"April"
"14682",15681,0.717601616884974,"Evaporation anomaly",2022-04-01,2022,"April"
"14683",15682,0.717486936001854,"Evaporation anomaly",2022-04-01,2022,"April"
"14684",15683,0.689164878148318,"Evaporation anomaly",2022-04-01,2022,"April"
"14685",15684,0.676899906639873,"Evaporation anomaly",2022-04-01,2022,"April"
"14686",15685,0.644197410724457,"Evaporation anomaly",2022-04-01,2022,"April"
"14687",15686,0.636994622819457,"Evaporation anomaly",2022-04-01,2022,"April"
"14688",15687,0.602017814515854,"Evaporation anomaly",2022-04-01,2022,"April"
"14689",15688,0.596570335429999,"Evaporation anomaly",2022-04-01,2022,"April"
"14690",15689,0.569747538827674,"Evaporation anomaly",2022-04-01,2022,"April"
"14691",15690,0.567474489389202,"Evaporation anomaly",2022-04-01,2022,"April"
"14692",15691,0.583651758104515,"Evaporation anomaly",2022-04-01,2022,"April"
"14693",15692,0.58457177196777,"Evaporation anomaly",2022-04-01,2022,"April"
"14694",15693,0.601237457057819,"Evaporation anomaly",2022-04-01,2022,"April"
"14695",15694,0.599753179811563,"Evaporation anomaly",2022-04-01,2022,"April"
"14696",15695,0.590325407573572,"Evaporation anomaly",2022-04-01,2022,"April"
"14697",15696,0.589913439531866,"Evaporation anomaly",2022-04-01,2022,"April"
"14698",15697,0.588107013330868,"Evaporation anomaly",2022-04-01,2022,"April"
"14699",15698,0.576795781317051,"Evaporation anomaly",2022-04-01,2022,"April"
"14700",15699,0.552158858239496,"Evaporation anomaly",2022-04-01,2022,"April"
"14701",15700,0.529112635337903,"Evaporation anomaly",2022-04-01,2022,"April"
"14702",15701,0.491316042121088,"Evaporation anomaly",2022-04-01,2022,"April"
"14703",15702,0.486865829804485,"Evaporation anomaly",2022-04-01,2022,"April"
"14704",15703,0.484344801781304,"Evaporation anomaly",2022-04-01,2022,"April"
"14705",15704,0.515927984622554,"Evaporation anomaly",2022-04-01,2022,"April"
"14706",15705,0.532416467444019,"Evaporation anomaly",2022-04-01,2022,"April"
"14707",15706,0.552046493048575,"Evaporation anomaly",2022-04-01,2022,"April"
"14708",15707,0.558355039924926,"Evaporation anomaly",2022-04-01,2022,"April"
"14709",15708,0.580814011340818,"Evaporation anomaly",2022-04-01,2022,"April"
"14710",15709,0.586451686710521,"Evaporation anomaly",2022-04-01,2022,"April"
"14711",15710,0.618614439955412,"Evaporation anomaly",2022-04-01,2022,"April"
"14712",15711,0.622488287703454,"Evaporation anomaly",2022-04-01,2022,"April"
"14713",15712,0.641484923206627,"Evaporation anomaly",2022-04-01,2022,"April"
"14714",15713,0.642723927351792,"Evaporation anomaly",2022-04-01,2022,"April"
"14715",15714,0.644917981589338,"Evaporation anomaly",2022-04-01,2022,"April"
"14716",15715,0.713171569524826,"Evaporation anomaly",2022-04-01,2022,"April"
"14717",15716,0.68779667447189,"Evaporation anomaly",2022-04-01,2022,"April"
"14718",15717,0.651838690914315,"Evaporation anomaly",2022-04-01,2022,"April"
"14719",15718,0.645744959388061,"Evaporation anomaly",2022-04-01,2022,"April"
"14720",15719,0.640220793064592,"Evaporation anomaly",2022-04-01,2022,"April"
"14721",15720,0.638267273814715,"Evaporation anomaly",2022-04-01,2022,"April"
"14722",15721,0.636424884837874,"Evaporation anomaly",2022-04-01,2022,"April"
"14723",15722,0.634505170832712,"Evaporation anomaly",2022-04-01,2022,"April"
"14724",15723,0.6331594902902,"Evaporation anomaly",2022-04-01,2022,"April"
"14725",15724,0.634500410613612,"Evaporation anomaly",2022-04-01,2022,"April"
"14726",15725,0.634681514652274,"Evaporation anomaly",2022-04-01,2022,"April"
"14727",15726,0.668398545098758,"Evaporation anomaly",2022-04-01,2022,"April"
"14728",15727,0.674070778947529,"Evaporation anomaly",2022-04-01,2022,"April"
"14729",15728,0.70747839899988,"Evaporation anomaly",2022-04-01,2022,"April"
"14730",15729,0.708914558951567,"Evaporation anomaly",2022-04-01,2022,"April"
"14731",15730,0.713818921272583,"Evaporation anomaly",2022-04-01,2022,"April"
"14732",15731,0.712731790069599,"Evaporation anomaly",2022-04-01,2022,"April"
"14733",15732,0.717727977566761,"Evaporation anomaly",2022-04-01,2022,"April"
"14734",15733,0.719300919305624,"Evaporation anomaly",2022-04-01,2022,"April"
"14735",15734,0.734561477748407,"Evaporation anomaly",2022-04-01,2022,"April"
"14736",15735,0.735099454418386,"Evaporation anomaly",2022-04-01,2022,"April"
"14737",15736,0.738564561463106,"Evaporation anomaly",2022-04-01,2022,"April"
"14738",15737,0.7355107280346,"Evaporation anomaly",2022-04-01,2022,"April"
"14739",15738,0.728557103934717,"Evaporation anomaly",2022-04-01,2022,"April"
"14740",15739,0.720522441810316,"Evaporation anomaly",2022-04-01,2022,"April"
"14741",15740,0.706967391111392,"Evaporation anomaly",2022-04-01,2022,"April"
"14742",15741,0.686846742943355,"Evaporation anomaly",2022-04-01,2022,"April"
"14743",15742,0.66636119624031,"Evaporation anomaly",2022-04-01,2022,"April"
"14744",15743,0.561362006301153,"Evaporation anomaly",2022-04-01,2022,"April"
"14745",15744,0.483836933415274,"Evaporation anomaly",2022-04-01,2022,"April"
"14746",15745,0.321276909854666,"Evaporation anomaly",2022-04-01,2022,"April"
"14747",15746,0.25299471616745,"Evaporation anomaly",2022-04-01,2022,"April"
"14748",15747,0.149843649984411,"Evaporation anomaly",2022-04-01,2022,"April"
"14749",15748,0.119060836732388,"Evaporation anomaly",2022-04-01,2022,"April"
"14750",15749,0.25521387687003,"Evaporation anomaly",2022-04-01,2022,"April"
"14751",15750,0.282784461975098,"Evaporation anomaly",2022-04-01,2022,"April"
"14752",15751,0.620683383543286,"Evaporation anomaly",2022-04-01,2022,"April"
"14753",15752,0.648532927036285,"Evaporation anomaly",2022-04-01,2022,"April"
"14754",15753,0.742728478032247,"Evaporation anomaly",2022-04-01,2022,"April"
"14755",15754,0.744240697541729,"Evaporation anomaly",2022-04-01,2022,"April"
"14756",15755,0.718765139579773,"Evaporation anomaly",2022-04-01,2022,"April"
"14757",15756,0.715465753182825,"Evaporation anomaly",2022-04-01,2022,"April"
"14758",15757,0.684495568275452,"Evaporation anomaly",2022-04-01,2022,"April"
"14759",15758,0.684436218259517,"Evaporation anomaly",2022-04-01,2022,"April"
"14760",15759,0.684187591075897,"Evaporation anomaly",2022-04-01,2022,"April"
"14761",15760,0.676810648265583,"Evaporation anomaly",2022-04-01,2022,"April"
"14762",15761,0.655530393123627,"Evaporation anomaly",2022-04-01,2022,"April"
"14763",15762,0.464543380617442,"Evaporation anomaly",2022-04-01,2022,"April"
"14764",15763,0.150626361370087,"Evaporation anomaly",2022-04-01,2022,"April"
"14765",15764,0.293022403367795,"Evaporation anomaly",2022-04-01,2022,"April"
"14766",15765,0.461735129356384,"Evaporation anomaly",2022-04-01,2022,"April"
"14767",15766,0.664993578836267,"Evaporation anomaly",2022-04-01,2022,"April"
"14768",15767,0.802996873855591,"Evaporation anomaly",2022-04-01,2022,"April"
"14769",15768,0.820393101525427,"Evaporation anomaly",2022-04-01,2022,"April"
"14770",15769,0.828891694545746,"Evaporation anomaly",2022-04-01,2022,"April"
"14771",15770,0.844839709104582,"Evaporation anomaly",2022-04-01,2022,"April"
"14772",15771,0.849152266979218,"Evaporation anomaly",2022-04-01,2022,"April"
"14773",15772,0.860183462716322,"Evaporation anomaly",2022-04-01,2022,"April"
"14774",15773,0.862145841121674,"Evaporation anomaly",2022-04-01,2022,"April"
"14775",15774,0.820728128788742,"Evaporation anomaly",2022-04-01,2022,"April"
"14776",15775,0.818088173866272,"Evaporation anomaly",2022-04-01,2022,"April"
"14777",15776,0.723897379488675,"Evaporation anomaly",2022-04-01,2022,"April"
"14778",15777,0.722848337238424,"Evaporation anomaly",2022-04-01,2022,"April"
"14779",15778,0.725121557712555,"Evaporation anomaly",2022-04-01,2022,"April"
"14780",15779,0.720031169774492,"Evaporation anomaly",2022-04-01,2022,"April"
"14781",15780,0.681970000267029,"Evaporation anomaly",2022-04-01,2022,"April"
"14782",15781,0.673081382636987,"Evaporation anomaly",2022-04-01,2022,"April"
"14783",15782,0.641476273536682,"Evaporation anomaly",2022-04-01,2022,"April"
"14784",15783,0.62901971983911,"Evaporation anomaly",2022-04-01,2022,"April"
"14785",15784,0.598221719264984,"Evaporation anomaly",2022-04-01,2022,"April"
"14786",15785,0.587099799718398,"Evaporation anomaly",2022-04-01,2022,"April"
"14787",15786,0.567510664463043,"Evaporation anomaly",2022-04-01,2022,"April"
"14788",15787,0.575837912972619,"Evaporation anomaly",2022-04-01,2022,"April"
"14789",15788,0.584232330322266,"Evaporation anomaly",2022-04-01,2022,"April"
"14790",15789,0.594708169601696,"Evaporation anomaly",2022-04-01,2022,"April"
"14791",15790,0.602236390113831,"Evaporation anomaly",2022-04-01,2022,"April"
"14792",15791,0.594184292950038,"Evaporation anomaly",2022-04-01,2022,"April"
"14793",15792,0.590877711772919,"Evaporation anomaly",2022-04-01,2022,"April"
"14794",15793,0.589120098618892,"Evaporation anomaly",2022-04-01,2022,"April"
"14795",15794,0.588618278503418,"Evaporation anomaly",2022-04-01,2022,"April"
"14796",15795,0.556512408733151,"Evaporation anomaly",2022-04-01,2022,"April"
"14797",15796,0.552138686180115,"Evaporation anomaly",2022-04-01,2022,"April"
"14798",15797,0.496967806790044,"Evaporation anomaly",2022-04-01,2022,"April"
"14799",15798,0.493121661650922,"Evaporation anomaly",2022-04-01,2022,"April"
"14800",15799,0.496818602085114,"Evaporation anomaly",2022-04-01,2022,"April"
"14801",15800,0.499086685166445,"Evaporation anomaly",2022-04-01,2022,"April"
"14802",15801,0.534926474094391,"Evaporation anomaly",2022-04-01,2022,"April"
"14803",15802,0.538433815781233,"Evaporation anomaly",2022-04-01,2022,"April"
"14804",15803,0.558130383491516,"Evaporation anomaly",2022-04-01,2022,"April"
"14805",15804,0.563958910335015,"Evaporation anomaly",2022-04-01,2022,"April"
"14806",15805,0.585382521152496,"Evaporation anomaly",2022-04-01,2022,"April"
"14807",15806,0.597211294303684,"Evaporation anomaly",2022-04-01,2022,"April"
"14808",15807,0.621173679828644,"Evaporation anomaly",2022-04-01,2022,"April"
"14809",15808,0.629433275008974,"Evaporation anomaly",2022-04-01,2022,"April"
"14810",15809,0.641412138938904,"Evaporation anomaly",2022-04-01,2022,"April"
"14811",15810,0.642773038755544,"Evaporation anomaly",2022-04-01,2022,"April"
"14812",15811,0.643696882306155,"Evaporation anomaly",2022-04-01,2022,"April"
"14813",15812,0.631319661145564,"Evaporation anomaly",2022-04-01,2022,"April"
"14814",15813,0.63077480949666,"Evaporation anomaly",2022-04-01,2022,"April"
"14815",15814,0.619327306747437,"Evaporation anomaly",2022-04-01,2022,"April"
"14816",15815,0.619199335478495,"Evaporation anomaly",2022-04-01,2022,"April"
"14817",15816,0.618210852146149,"Evaporation anomaly",2022-04-01,2022,"April"
"14818",15817,0.620198588505331,"Evaporation anomaly",2022-04-01,2022,"April"
"14819",15818,0.629992187023163,"Evaporation anomaly",2022-04-01,2022,"April"
"14820",15819,0.645605196056019,"Evaporation anomaly",2022-04-01,2022,"April"
"14821",15820,0.687114179134369,"Evaporation anomaly",2022-04-01,2022,"April"
"14822",15821,0.691270529072509,"Evaporation anomaly",2022-04-01,2022,"April"
"14823",15822,0.699301064014435,"Evaporation anomaly",2022-04-01,2022,"April"
"14824",15823,0.699930356911368,"Evaporation anomaly",2022-04-01,2022,"April"
"14825",15824,0.700643301010132,"Evaporation anomaly",2022-04-01,2022,"April"
"14826",15825,0.705904618258622,"Evaporation anomaly",2022-04-01,2022,"April"
"14827",15826,0.710241198539734,"Evaporation anomaly",2022-04-01,2022,"April"
