"","FID","value","parameter","date","year","month"
"15760",16759,0.812181042716043,"Evaporation anomaly",2022-03-01,2022,"March"
"15761",16760,0.79342645406723,"Evaporation anomaly",2022-03-01,2022,"March"
"15762",16761,0.790279377267764,"Evaporation anomaly",2022-03-01,2022,"March"
"15763",16762,0.774140536785126,"Evaporation anomaly",2022-03-01,2022,"March"
"15764",16763,0.764829896201132,"Evaporation anomaly",2022-03-01,2022,"March"
"15765",16764,0.74117237329483,"Evaporation anomaly",2022-03-01,2022,"March"
"15766",16765,0.737520525145818,"Evaporation anomaly",2022-03-01,2022,"March"
"15767",16766,0.731241464614868,"Evaporation anomaly",2022-03-01,2022,"March"
"15768",16767,0.714869474612152,"Evaporation anomaly",2022-03-01,2022,"March"
"15769",16768,0.699561059474945,"Evaporation anomaly",2022-03-01,2022,"March"
"15770",16769,0.660190455015334,"Evaporation anomaly",2022-03-01,2022,"March"
"15771",16770,0.635150253772736,"Evaporation anomaly",2022-03-01,2022,"March"
"15772",16771,0.586593126784235,"Evaporation anomaly",2022-03-01,2022,"March"
"15773",16772,0.569963991641998,"Evaporation anomaly",2022-03-01,2022,"March"
"15774",16773,0.515168766653931,"Evaporation anomaly",2022-03-01,2022,"March"
"15775",16774,0.503160655498505,"Evaporation anomaly",2022-03-01,2022,"March"
"15776",16775,0.473017681543928,"Evaporation anomaly",2022-03-01,2022,"March"
"15777",16776,0.470531791448593,"Evaporation anomaly",2022-03-01,2022,"March"
"15778",16777,0.413860822213719,"Evaporation anomaly",2022-03-01,2022,"March"
"15779",16778,0.409132817278687,"Evaporation anomaly",2022-03-01,2022,"March"
"15780",16779,0.35679030418396,"Evaporation anomaly",2022-03-01,2022,"March"
"15781",16780,0.342783718131114,"Evaporation anomaly",2022-03-01,2022,"March"
"15782",16781,0.526502311229706,"Evaporation anomaly",2022-03-01,2022,"March"
"15783",16782,0.507422681795276,"Evaporation anomaly",2022-03-01,2022,"March"
"15784",16783,0.490140169858932,"Evaporation anomaly",2022-03-01,2022,"March"
"15785",16784,0.486696344710204,"Evaporation anomaly",2022-03-01,2022,"March"
"15786",16785,0.484954506158829,"Evaporation anomaly",2022-03-01,2022,"March"
"15787",16786,0.491256466800968,"Evaporation anomaly",2022-03-01,2022,"March"
"15788",16787,0.493444293737411,"Evaporation anomaly",2022-03-01,2022,"March"
"15789",16788,0.511485841122437,"Evaporation anomaly",2022-03-01,2022,"March"
"15790",16789,0.514557421207428,"Evaporation anomaly",2022-03-01,2022,"March"
"15791",16790,0.529065382530663,"Evaporation anomaly",2022-03-01,2022,"March"
"15792",16791,0.530433673676639,"Evaporation anomaly",2022-03-01,2022,"March"
"15793",16792,0.549715525927098,"Evaporation anomaly",2022-03-01,2022,"March"
"15794",16793,0.550747903146599,"Evaporation anomaly",2022-03-01,2022,"March"
"15795",16794,0.569216787815094,"Evaporation anomaly",2022-03-01,2022,"March"
"15796",16795,0.571728758658086,"Evaporation anomaly",2022-03-01,2022,"March"
"15797",16796,0.586201429367065,"Evaporation anomaly",2022-03-01,2022,"March"
"15798",16797,0.58761958336508,"Evaporation anomaly",2022-03-01,2022,"March"
"15799",16798,0.592731297016144,"Evaporation anomaly",2022-03-01,2022,"March"
"15800",16799,0.595542613133059,"Evaporation anomaly",2022-03-01,2022,"March"
"15801",16800,0.600913350352146,"Evaporation anomaly",2022-03-01,2022,"March"
"15802",16801,0.60418504496451,"Evaporation anomaly",2022-03-01,2022,"March"
"15803",16802,0.608221023444603,"Evaporation anomaly",2022-03-01,2022,"March"
"15804",16803,0.620067053109599,"Evaporation anomaly",2022-03-01,2022,"March"
"15805",16804,0.630875326395035,"Evaporation anomaly",2022-03-01,2022,"March"
"15806",16805,0.649656203115764,"Evaporation anomaly",2022-03-01,2022,"March"
"15807",16806,0.658962095152828,"Evaporation anomaly",2022-03-01,2022,"March"
"15808",16807,0.678347036891768,"Evaporation anomaly",2022-03-01,2022,"March"
"15809",16808,0.684835172222983,"Evaporation anomaly",2022-03-01,2022,"March"
"15810",16809,0.699729208482663,"Evaporation anomaly",2022-03-01,2022,"March"
"15811",16810,0.702014516826644,"Evaporation anomaly",2022-03-01,2022,"March"
"15812",16811,0.706472221699376,"Evaporation anomaly",2022-03-01,2022,"March"
"15813",16812,0.706684501603304,"Evaporation anomaly",2022-03-01,2022,"March"
"15814",16813,0.707317806024244,"Evaporation anomaly",2022-03-01,2022,"March"
"15815",16814,0.707817828584323,"Evaporation anomaly",2022-03-01,2022,"March"
"15816",16815,0.714708306452486,"Evaporation anomaly",2022-03-01,2022,"March"
"15817",16816,0.719564868200799,"Evaporation anomaly",2022-03-01,2022,"March"
"15818",16817,0.751196403384021,"Evaporation anomaly",2022-03-01,2022,"March"
"15819",16818,0.767445081787681,"Evaporation anomaly",2022-03-01,2022,"March"
"15820",16819,0.82084332304034,"Evaporation anomaly",2022-03-01,2022,"March"
"15821",16820,0.839749039378731,"Evaporation anomaly",2022-03-01,2022,"March"
"15822",16821,0.872831432011625,"Evaporation anomaly",2022-03-01,2022,"March"
"15823",16822,0.888893344184371,"Evaporation anomaly",2022-03-01,2022,"March"
"15824",16823,0.907947866778169,"Evaporation anomaly",2022-03-01,2022,"March"
"15825",16824,0.917355576982748,"Evaporation anomaly",2022-03-01,2022,"March"
"15826",16825,0.923017926832699,"Evaporation anomaly",2022-03-01,2022,"March"
"15827",16826,0.900633042625258,"Evaporation anomaly",2022-03-01,2022,"March"
"15828",16827,0.88981048790453,"Evaporation anomaly",2022-03-01,2022,"March"
"15829",16828,0.888666992710456,"Evaporation anomaly",2022-03-01,2022,"March"
"15830",16829,0.889399869686273,"Evaporation anomaly",2022-03-01,2022,"March"
"15831",16830,0.908292853207612,"Evaporation anomaly",2022-03-01,2022,"March"
"15832",16831,0.909594774525725,"Evaporation anomaly",2022-03-01,2022,"March"
"15833",16832,0.887201017433661,"Evaporation anomaly",2022-03-01,2022,"March"
"15834",16833,0.885188861212205,"Evaporation anomaly",2022-03-01,2022,"March"
"15835",16834,0.85900577386893,"Evaporation anomaly",2022-03-01,2022,"March"
"15836",16835,0.854813587517137,"Evaporation anomaly",2022-03-01,2022,"March"
"15837",16836,0.830211386247635,"Evaporation anomaly",2022-03-01,2022,"March"
"15838",16837,0.823995264659962,"Evaporation anomaly",2022-03-01,2022,"March"
"15839",16838,0.800666154737919,"Evaporation anomaly",2022-03-01,2022,"March"
"15840",16839,0.794689422381231,"Evaporation anomaly",2022-03-01,2022,"March"
"15841",16840,0.779948332169844,"Evaporation anomaly",2022-03-01,2022,"March"
"15842",16841,0.768645748662704,"Evaporation anomaly",2022-03-01,2022,"March"
"15843",16842,0.752874920496294,"Evaporation anomaly",2022-03-01,2022,"March"
"15844",16843,0.749839529883063,"Evaporation anomaly",2022-03-01,2022,"March"
"15845",16844,0.746999801527598,"Evaporation anomaly",2022-03-01,2022,"March"
"15846",16845,0.745833310835702,"Evaporation anomaly",2022-03-01,2022,"March"
"15847",16846,0.745485083236078,"Evaporation anomaly",2022-03-01,2022,"March"
"15848",16847,0.738143211558469,"Evaporation anomaly",2022-03-01,2022,"March"
"15849",16848,0.735662012749343,"Evaporation anomaly",2022-03-01,2022,"March"
"15850",16849,0.708930921676985,"Evaporation anomaly",2022-03-01,2022,"March"
"15851",16850,0.704417491256291,"Evaporation anomaly",2022-03-01,2022,"March"
"15852",16851,0.696095840481623,"Evaporation anomaly",2022-03-01,2022,"March"
"15853",16852,0.694687585773895,"Evaporation anomaly",2022-03-01,2022,"March"
"15854",16853,0.621065373855281,"Evaporation anomaly",2022-03-01,2022,"March"
"15855",16854,0.61208534393272,"Evaporation anomaly",2022-03-01,2022,"March"
"15856",16855,0.488780142603591,"Evaporation anomaly",2022-03-01,2022,"March"
"15857",16856,0.472850473396502,"Evaporation anomaly",2022-03-01,2022,"March"
"15858",16857,0.394251498714869,"Evaporation anomaly",2022-03-01,2022,"March"
"15859",16858,0.381073871597626,"Evaporation anomaly",2022-03-01,2022,"March"
"15860",16859,0.337770517316077,"Evaporation anomaly",2022-03-01,2022,"March"
"15861",16860,0.323668506450543,"Evaporation anomaly",2022-03-01,2022,"March"
"15862",16861,0.299738875128432,"Evaporation anomaly",2022-03-01,2022,"March"
"15863",16862,0.298455513618773,"Evaporation anomaly",2022-03-01,2022,"March"
"15864",16863,0.29627962728411,"Evaporation anomaly",2022-03-01,2022,"March"
"15865",16864,0.257996014652177,"Evaporation anomaly",2022-03-01,2022,"March"
"15866",16865,0.234781602032302,"Evaporation anomaly",2022-03-01,2022,"March"
"15867",16866,0.165675632314252,"Evaporation anomaly",2022-03-01,2022,"March"
"15868",16867,0.527117639247919,"Evaporation anomaly",2022-03-01,2022,"March"
"15869",16868,0.489326417668795,"Evaporation anomaly",2022-03-01,2022,"March"
"15870",16869,0.488252686086501,"Evaporation anomaly",2022-03-01,2022,"March"
"15871",16870,0.480273535448301,"Evaporation anomaly",2022-03-01,2022,"March"
"15872",16871,0.481633026411251,"Evaporation anomaly",2022-03-01,2022,"March"
"15873",16872,0.494973446306768,"Evaporation anomaly",2022-03-01,2022,"March"
"15874",16873,0.499692753322367,"Evaporation anomaly",2022-03-01,2022,"March"
"15875",16874,0.513627133928741,"Evaporation anomaly",2022-03-01,2022,"March"
"15876",16875,0.516840844026394,"Evaporation anomaly",2022-03-01,2022,"March"
"15877",16876,0.523236967246769,"Evaporation anomaly",2022-03-01,2022,"March"
"15878",16877,0.532952545587386,"Evaporation anomaly",2022-03-01,2022,"March"
"15879",16878,0.544396778981089,"Evaporation anomaly",2022-03-01,2022,"March"
"15880",16879,0.556232086171731,"Evaporation anomaly",2022-03-01,2022,"March"
"15881",16880,0.565663627428706,"Evaporation anomaly",2022-03-01,2022,"March"
"15882",16881,0.576721062908875,"Evaporation anomaly",2022-03-01,2022,"March"
"15883",16882,0.581383808246408,"Evaporation anomaly",2022-03-01,2022,"March"
"15884",16883,0.591218644255845,"Evaporation anomaly",2022-03-01,2022,"March"
"15885",16884,0.594324110938813,"Evaporation anomaly",2022-03-01,2022,"March"
"15886",16885,0.59829685714889,"Evaporation anomaly",2022-03-01,2022,"March"
"15887",16886,0.59869021976151,"Evaporation anomaly",2022-03-01,2022,"March"
"15888",16887,0.593169537292732,"Evaporation anomaly",2022-03-01,2022,"March"
"15889",16888,0.592473564525023,"Evaporation anomaly",2022-03-01,2022,"March"
"15890",16889,0.623744646882125,"Evaporation anomaly",2022-03-01,2022,"March"
"15891",16890,0.626483346289221,"Evaporation anomaly",2022-03-01,2022,"March"
"15892",16891,0.656461706597186,"Evaporation anomaly",2022-03-01,2022,"March"
"15893",16892,0.660169367746712,"Evaporation anomaly",2022-03-01,2022,"March"
"15894",16893,0.681731395925029,"Evaporation anomaly",2022-03-01,2022,"March"
"15895",16894,0.685692557917953,"Evaporation anomaly",2022-03-01,2022,"March"
"15896",16895,0.696790277957916,"Evaporation anomaly",2022-03-01,2022,"March"
"15897",16896,0.698249593133382,"Evaporation anomaly",2022-03-01,2022,"March"
"15898",16897,0.701000869274139,"Evaporation anomaly",2022-03-01,2022,"March"
"15899",16898,0.700154118385383,"Evaporation anomaly",2022-03-01,2022,"March"
"15900",16899,0.699282824993134,"Evaporation anomaly",2022-03-01,2022,"March"
"15901",16900,0.687324040879232,"Evaporation anomaly",2022-03-01,2022,"March"
"15902",16901,0.67897754907608,"Evaporation anomaly",2022-03-01,2022,"March"
"15903",16902,0.720667223498601,"Evaporation anomaly",2022-03-01,2022,"March"
"15904",16903,0.736429452896118,"Evaporation anomaly",2022-03-01,2022,"March"
"15905",16904,0.790665375671109,"Evaporation anomaly",2022-03-01,2022,"March"
"15906",16905,0.803957164287567,"Evaporation anomaly",2022-03-01,2022,"March"
"15907",16906,0.852427653789233,"Evaporation anomaly",2022-03-01,2022,"March"
"15908",16907,0.857226669788361,"Evaporation anomaly",2022-03-01,2022,"March"
"15909",16908,0.892821188946979,"Evaporation anomaly",2022-03-01,2022,"March"
"15910",16909,0.894544602516393,"Evaporation anomaly",2022-03-01,2022,"March"
"15911",16910,0.904773712158203,"Evaporation anomaly",2022-03-01,2022,"March"
"15912",16911,0.899081234742655,"Evaporation anomaly",2022-03-01,2022,"March"
"15913",16912,0.854561746120453,"Evaporation anomaly",2022-03-01,2022,"March"
"15914",16913,0.864628020415401,"Evaporation anomaly",2022-03-01,2022,"March"
"15915",16914,0.899309277534485,"Evaporation anomaly",2022-03-01,2022,"March"
"15916",16915,0.896069387143132,"Evaporation anomaly",2022-03-01,2022,"March"
"15917",16916,0.888724863529205,"Evaporation anomaly",2022-03-01,2022,"March"
"15918",16917,0.878286590147798,"Evaporation anomaly",2022-03-01,2022,"March"
"15919",16918,0.865450859069824,"Evaporation anomaly",2022-03-01,2022,"March"
"15920",16919,0.850098927348974,"Evaporation anomaly",2022-03-01,2022,"March"
"15921",16920,0.837420284748077,"Evaporation anomaly",2022-03-01,2022,"March"
"15922",16921,0.81775687195187,"Evaporation anomaly",2022-03-01,2022,"March"
"15923",16922,0.808954060077667,"Evaporation anomaly",2022-03-01,2022,"March"
"15924",16923,0.787634242878992,"Evaporation anomaly",2022-03-01,2022,"March"
"15925",16924,0.781356751918793,"Evaporation anomaly",2022-03-01,2022,"March"
"15926",16925,0.763814546157158,"Evaporation anomaly",2022-03-01,2022,"March"
"15927",16926,0.760638058185577,"Evaporation anomaly",2022-03-01,2022,"March"
"15928",16927,0.727679983935084,"Evaporation anomaly",2022-03-01,2022,"March"
"15929",16928,0.725834570365537,"Evaporation anomaly",2022-03-01,2022,"March"
"15930",16929,0.723089933395386,"Evaporation anomaly",2022-03-01,2022,"March"
"15931",16930,0.723653133411913,"Evaporation anomaly",2022-03-01,2022,"March"
"15932",16931,0.729310035705566,"Evaporation anomaly",2022-03-01,2022,"March"
"15933",16932,0.72834864547932,"Evaporation anomaly",2022-03-01,2022,"March"
"15934",16933,0.72320955991745,"Evaporation anomaly",2022-03-01,2022,"March"
"15935",16934,0.714784708398427,"Evaporation anomaly",2022-03-01,2022,"March"
"15936",16935,0.692868769168854,"Evaporation anomaly",2022-03-01,2022,"March"
"15937",16936,0.689728362707146,"Evaporation anomaly",2022-03-01,2022,"March"
"15938",16937,0.684257447719574,"Evaporation anomaly",2022-03-01,2022,"March"
"15939",16938,0.63919864268567,"Evaporation anomaly",2022-03-01,2022,"March"
"15940",16939,0.596875190734863,"Evaporation anomaly",2022-03-01,2022,"March"
"15941",16940,0.502968265789278,"Evaporation anomaly",2022-03-01,2022,"March"
"15942",16941,0.443509370088577,"Evaporation anomaly",2022-03-01,2022,"March"
"15943",16942,0.365355699274844,"Evaporation anomaly",2022-03-01,2022,"March"
"15944",16943,0.338970929384232,"Evaporation anomaly",2022-03-01,2022,"March"
"15945",16944,0.293781577890702,"Evaporation anomaly",2022-03-01,2022,"March"
"15946",16945,0.284155189990997,"Evaporation anomaly",2022-03-01,2022,"March"
"15947",16946,0.244994240280756,"Evaporation anomaly",2022-03-01,2022,"March"
"15948",16947,0.24198579788208,"Evaporation anomaly",2022-03-01,2022,"March"
"15949",16948,0.254543983005398,"Evaporation anomaly",2022-03-01,2022,"March"
"15950",16949,0.249985183274383,"Evaporation anomaly",2022-03-01,2022,"March"
"15951",16950,0.188335597515106,"Evaporation anomaly",2022-03-01,2022,"March"
"15952",16951,0.175422677625757,"Evaporation anomaly",2022-03-01,2022,"March"
"15953",16952,0.0934151113033295,"Evaporation anomaly",2022-03-01,2022,"March"
"15954",16953,0.510102204393507,"Evaporation anomaly",2022-03-01,2022,"March"
"15955",16954,0.485426992177963,"Evaporation anomaly",2022-03-01,2022,"March"
"15956",16955,0.476800792453017,"Evaporation anomaly",2022-03-01,2022,"March"
"15957",16956,0.470768928527832,"Evaporation anomaly",2022-03-01,2022,"March"
"15958",16957,0.488570018668455,"Evaporation anomaly",2022-03-01,2022,"March"
"15959",16958,0.49715530872345,"Evaporation anomaly",2022-03-01,2022,"March"
"15960",16959,0.509529348037915,"Evaporation anomaly",2022-03-01,2022,"March"
"15961",16960,0.512665450572968,"Evaporation anomaly",2022-03-01,2022,"March"
"15962",16961,0.51712338530065,"Evaporation anomaly",2022-03-01,2022,"March"
"15963",16962,0.517810761928558,"Evaporation anomaly",2022-03-01,2022,"March"
"15964",16963,0.540519631812267,"Evaporation anomaly",2022-03-01,2022,"March"
"15965",16964,0.541716291764061,"Evaporation anomaly",2022-03-01,2022,"March"
"15966",16965,0.564254820346832,"Evaporation anomaly",2022-03-01,2022,"March"
"15967",16966,0.565860918551565,"Evaporation anomaly",2022-03-01,2022,"March"
"15968",16967,0.580072343349457,"Evaporation anomaly",2022-03-01,2022,"March"
"15969",16968,0.582504816303293,"Evaporation anomaly",2022-03-01,2022,"March"
"15970",16969,0.594599425792694,"Evaporation anomaly",2022-03-01,2022,"March"
"15971",16970,0.595706834743683,"Evaporation anomaly",2022-03-01,2022,"March"
"15972",16971,0.598461925983429,"Evaporation anomaly",2022-03-01,2022,"March"
"15973",16972,0.595904088433622,"Evaporation anomaly",2022-03-01,2022,"March"
"15974",16973,0.591584026813507,"Evaporation anomaly",2022-03-01,2022,"March"
"15975",16974,0.606443378300594,"Evaporation anomaly",2022-03-01,2022,"March"
"15976",16975,0.623563230037689,"Evaporation anomaly",2022-03-01,2022,"March"
"15977",16976,0.643769043052413,"Evaporation anomaly",2022-03-01,2022,"March"
"15978",16977,0.656423091888428,"Evaporation anomaly",2022-03-01,2022,"March"
"15979",16978,0.674181548901901,"Evaporation anomaly",2022-03-01,2022,"March"
"15980",16979,0.681723117828369,"Evaporation anomaly",2022-03-01,2022,"March"
"15981",16980,0.694134224552871,"Evaporation anomaly",2022-03-01,2022,"March"
